Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
135.715296,HighEntropy_149572,Tick,1336,1435,-99,-99,140100,140000,22021,27873279,143379,OK
135.715296,RuksakRandom_666013,Tick,2655,2755,-100,0,140100,140000,-41925,13633925,-376075,OK
135.996634,Penguin_49841,Tick,498,598,-100,0,140100,140000,13379,14099121,89121,OK
135.996634,Hannystars_17,Tick,1521,1620,-99,0,140100,140000,-19097,13737997,-131903,OK
135.996634,ykpwnYiILncdTGFN_624649,Tick,955,1041,-86,0,140100,140000,3847,12021753,-26847,OK
135.996634,exponentialgrowth_314159,Tick,1855,1955,-100,0,140100,140000,51954,14044246,34246,OK
135.996634,genericsegtree_0,Tick,336,389,-53,28,140100,140000,5679,3658021,152721,OK
135.996634,Shedneryan_223251,Tick,2699,2798,-99,0,140100,140000,77866,14121534,251634,OK
135.996634,HighEntropy_149572,Tick,1336,1435,-99,-99,140100,140000,22021,27873279,143379,OK
135.996634,RuksakRandom_666013,Tick,2655,2755,-100,0,140100,140000,-41925,13633925,-376075,OK
136.257235,Penguin_49841,Tick,498,598,-100,0,140100,140000,13379,14099121,89121,OK
136.257235,Hannystars_17,Tick,1521,1620,-99,0,140100,140000,-19097,13737997,-131903,OK
136.257235,ykpwnYiILncdTGFN_624649,Tick,955,1041,-86,0,140100,140000,3847,12021753,-26847,OK
136.257235,exponentialgrowth_314159,Tick,1855,1955,-100,0,140100,140000,51954,14044246,34246,OK
136.257235,genericsegtree_0,Tick,336,389,-53,28,140100,140000,5679,3658021,152721,OK
136.257235,Shedneryan_223251,Tick,2699,2798,-99,0,140100,140000,77866,14121534,251634,OK
136.257235,HighEntropy_149572,Tick,1336,1435,-99,-99,140100,140000,22021,27873279,143379,OK
136.257235,RuksakRandom_666013,Tick,2655,2755,-100,0,140100,140000,-41925,13633925,-376075,OK
136.48641,Penguin_49841,Tick,498,598,-100,0,140000,140100,13379,14099121,99121,OK
136.48641,Hannystars_17,Tick,1521,1620,-99,0,140000,140100,-19097,13737997,-122003,OK
136.48641,ykpwnYiILncdTGFN_624649,Tick,955,1041,-86,0,140000,140100,3847,12021753,-18247,OK
136.48641,exponentialgrowth_314159,Tick,1855,1955,-100,0,140000,140100,51954,14044246,44246,OK
136.48641,genericsegtree_0,Tick,336,389,-53,28,140000,140100,5679,3658021,160821,OK
136.48641,Shedneryan_223251,Tick,2699,2798,-99,0,140000,140100,77866,14121534,261534,OK
136.48641,HighEntropy_149572,Tick,1336,1435,-99,-99,140000,140100,22021,27873279,143379,OK
136.48641,RuksakRandom_666013,Tick,2655,2755,-100,0,140000,140100,-41925,13633925,-366075,OK
136.702398,Penguin_49841,Tick,498,598,-100,0,140200,140100,13379,14099121,79121,OK
136.702398,Hannystars_17,Tick,1521,1620,-99,0,140200,140100,-19097,13737997,-141803,OK
136.702398,ykpwnYiILncdTGFN_624649,Tick,975,1041,-66,0,140200,140100,4407,9217193,-36007,OK
136.702398,exponentialgrowth_314159,Tick,1855,1955,-100,0,140200,140100,51954,14044246,24246,OK
136.702398,genericsegtree_0,Tick,353,389,-36,35,140200,140100,6155,294445,150745,OK
136.702398,Shedneryan_223251,Tick,2734,2798,-64,0,140200,140100,78847,9217053,244253,OK
136.702398,HighEntropy_149572,Tick,1336,1435,-99,-99,140200,140100,22021,27873279,123579,OK
136.702398,RuksakRandom_666013,Tick,2655,2755,-100,0,140200,140100,-41925,13633925,-386075,OK
137.021418,Penguin_49841,Tick,498,598,-100,0,140200,140100,13379,14099121,79121,OK
137.021418,Hannystars_17,Tick,1521,1620,-99,0,140200,140100,-19097,13737997,-141803,OK
137.021418,ykpwnYiILncdTGFN_624649,Tick,985,1041,-56,0,140200,140100,4645,7814955,-36245,OK
137.021418,exponentialgrowth_314159,Tick,1855,1955,-100,0,140200,140100,51954,14044246,24246,OK
137.021418,genericsegtree_0,Tick,353,389,-36,35,140200,140100,6155,294445,150745,OK
137.021418,Shedneryan_223251,Tick,2734,2799,-65,0,140200,140100,78875,9357225,244225,OK
137.021418,HighEntropy_149572,Tick,1336,1435,-99,-99,140200,140100,22021,27873279,123579,OK
137.021418,RuksakRandom_666013,Tick,2655,2755,-100,0,140200,140100,-41925,13633925,-386075,OK
137.295923,Penguin_49841,Tick,498,598,-100,0,140100,140100,13379,14099121,89121,OK
137.295923,Hannystars_17,Tick,1621,1620,1,0,140100,140100,-20498,-270602,-130502,OK
137.295923,ykpwnYiILncdTGFN_624649,Tick,995,1041,-46,0,140100,140100,4505,6414095,-30505,OK
137.295923,exponentialgrowth_314159,Tick,1863,1955,-92,0,140100,140100,51842,12923558,34358,OK
137.295923,genericsegtree_0,Tick,353,389,-36,35,140100,140100,6155,294445,154345,OK
137.295923,Shedneryan_223251,Tick,2798,2799,-1,0,140100,140100,77978,391722,251622,OK
137.295923,HighEntropy_149572,Tick,1336,1435,-99,-99,140100,140100,22021,27873279,133479,OK
137.295923,RuksakRandom_666013,Tick,2655,2755,-100,0,140100,140100,-41925,13633925,-376075,OK
137.534199,Penguin_49841,Tick,498,598,-100,0,140100,140100,13379,14099121,89121,OK
137.534199,Hannystars_17,Tick,1621,1620,1,0,140100,140100,-20498,-270602,-130502,OK
137.534199,ykpwnYiILncdTGFN_624649,Tick,995,1041,-46,0,140100,140100,4505,6414095,-30505,OK
137.534199,exponentialgrowth_314159,Tick,1863,1955,-92,0,140100,140100,51842,12923558,34358,OK
137.534199,genericsegtree_0,Tick,353,389,-36,35,140100,140100,6155,294445,154345,OK
137.534199,Shedneryan_223251,Tick,2798,2799,-1,0,140100,140100,77978,391722,251622,OK
137.534199,HighEntropy_149572,Tick,1336,1435,-99,-99,140100,140100,22021,27873279,133479,OK
137.534199,RuksakRandom_666013,Tick,2655,2755,-100,0,140100,140100,-41925,13633925,-376075,OK
137.719413,Penguin_49841,Tick,498,598,-100,0,140100,140100,13379,14099121,89121,OK
137.719413,Hannystars_17,Tick,1621,1620,1,0,140100,140100,-20498,-270602,-130502,OK
137.719413,ykpwnYiILncdTGFN_624649,Tick,995,1041,-46,0,140100,140100,4505,6414095,-30505,OK
137.719413,exponentialgrowth_314159,Tick,1863,1955,-92,0,140100,140100,51842,12923558,34358,OK
137.719413,genericsegtree_0,Tick,353,389,-36,35,140100,140100,6155,294445,154345,OK
137.719413,Shedneryan_223251,Tick,2798,2799,-1,0,140100,140100,77978,391722,251622,OK
137.719413,HighEntropy_149572,Tick,1336,1435,-99,-99,140100,140100,22021,27873279,133479,OK
137.719413,RuksakRandom_666013,Tick,2655,2755,-100,0,140100,140100,-41925,13633925,-376075,OK
138.020003,Penguin_49841,Tick,498,598,-100,0,140100,140100,13379,14099121,89121,OK
138.020003,Hannystars_17,Tick,1621,1620,1,0,140100,140100,-20498,-270602,-130502,OK
138.020003,ykpwnYiILncdTGFN_624649,Tick,995,1041,-46,0,140100,140100,4505,6414095,-30505,OK
138.020003,exponentialgrowth_314159,Tick,1863,1955,-92,0,140100,140100,51842,12923558,34358,OK
138.020003,genericsegtree_0,Tick,353,389,-36,35,140100,140100,6155,294445,154345,OK
138.020003,Shedneryan_223251,Tick,2798,2799,-1,0,140100,140100,77978,391722,251622,OK
138.020003,HighEntropy_149572,Tick,1336,1435,-99,-99,140100,140100,22021,27873279,133479,OK
138.020003,RuksakRandom_666013,Tick,2655,2755,-100,0,140100,140100,-41925,13633925,-376075,OK
138.217297,Penguin_49841,Tick,498,598,-100,0,140100,140100,13379,14099121,89121,OK
138.217297,Hannystars_17,Tick,1621,1661,-40,0,140100,140100,-19349,5472349,-131651,OK
138.217297,ykpwnYiILncdTGFN_624649,Tick,1005,1041,-36,0,140100,140100,4365,5013235,-30365,OK
138.217297,exponentialgrowth_314159,Tick,1863,1955,-92,0,140100,140100,51842,12923558,34358,OK
138.217297,genericsegtree_0,Tick,353,389,-36,35,140100,140100,6155,294445,154345,OK
138.217297,Shedneryan_223251,Tick,2798,2848,-50,0,140100,140100,79351,7255249,250249,OK
138.217297,HighEntropy_149572,Tick,1336,1435,-99,-99,140100,140100,22021,27873279,133479,OK
138.217297,RuksakRandom_666013,Tick,2735,2755,-20,0,140100,140100,-43045,2427045,-374955,OK
138.45231,Penguin_49841,Tick,498,598,-100,0,140100,140100,13379,14099121,89121,OK
138.45231,Hannystars_17,Tick,1621,1661,-40,0,140100,140100,-19349,5472349,-131651,OK
138.45231,ykpwnYiILncdTGFN_624649,Tick,1005,1051,-46,0,140100,140100,4225,6415375,-29225,OK
138.45231,exponentialgrowth_314159,Tick,1863,1961,-98,0,140100,140100,51758,13764842,35042,OK
138.45231,genericsegtree_0,Tick,353,389,-36,35,140100,140100,6155,294445,154345,OK
138.45231,Shedneryan_223251,Tick,2798,2873,-75,0,140100,140100,79001,10760599,253099,OK
138.45231,HighEntropy_149572,Tick,1336,1435,-99,-99,140100,140100,22021,27873279,133479,OK
138.45231,RuksakRandom_666013,Tick,2758,2755,3,0,140100,140100,-43367,-794933,-374633,OK
138.721695,Penguin_49841,Tick,498,598,-100,0,140100,140100,13379,14099121,89121,OK
138.721695,Hannystars_17,Tick,1621,1661,-40,0,140100,140100,-19349,5472349,-131651,OK
138.721695,ykpwnYiILncdTGFN_624649,Tick,1005,1051,-46,0,140100,140100,4225,6415375,-29225,OK
138.721695,exponentialgrowth_314159,Tick,1863,1961,-98,0,140100,140100,51758,13764842,35042,OK
138.721695,genericsegtree_0,Tick,353,389,-36,35,140100,140100,6155,294445,154345,OK
138.721695,Shedneryan_223251,Tick,2798,2873,-75,0,140100,140100,79001,10760599,253099,OK
138.721695,HighEntropy_149572,Tick,1336,1435,-99,-99,140100,140100,22021,27873279,133479,OK
138.721695,RuksakRandom_666013,Tick,2758,2755,3,0,140100,140100,-43367,-794933,-374633,OK
138.964507,Penguin_49841,Tick,498,598,-100,0,140300,140100,13379,14099121,69121,OK
138.964507,Hannystars_17,Tick,1621,1691,-70,0,140300,140100,-19770,9678770,-142230,OK
138.964507,ykpwnYiILncdTGFN_624649,Tick,1005,1051,-46,0,140300,140100,4225,6415375,-38425,OK
138.964507,exponentialgrowth_314159,Tick,1863,1963,-100,0,140300,140100,51730,14045270,15270,OK
138.964507,genericsegtree_0,Tick,353,389,-36,35,140300,140100,6155,294445,147145,OK
138.964507,Shedneryan_223251,Tick,2798,2885,-87,0,140300,140100,78833,12443167,237067,OK
138.964507,HighEntropy_149572,Tick,1336,1435,-99,-99,140300,140100,22021,27873279,113679,OK
138.964507,RuksakRandom_666013,Tick,2758,2778,-20,0,140300,140100,-43689,2429989,-376011,OK
139.201672,Penguin_49841,Tick,498,598,-100,0,140100,139900,13379,14099121,89121,OK
139.201672,Hannystars_17,Tick,1621,1695,-74,0,140100,139900,-19658,10239058,-128342,OK
139.201672,ykpwnYiILncdTGFN_624649,Tick,1015,1051,-36,0,140100,139900,4085,5014515,-29085,OK
139.201672,exponentialgrowth_314159,Tick,1863,1963,-100,0,140100,139900,51730,14045270,35270,OK
139.201672,genericsegtree_0,Tick,353,389,-36,35,140100,139900,6155,294445,147345,OK
139.201672,Shedneryan_223251,Tick,2798,2891,-93,0,140100,139900,79001,13283599,254299,OK
139.201672,HighEntropy_149572,Tick,1336,1435,-99,-99,140100,139900,22021,27873279,153279,OK
139.201672,RuksakRandom_666013,Tick,2758,2778,-20,0,140100,139900,-43689,2429989,-372011,OK
139.492256,Penguin_49841,Tick,498,598,-100,0,140000,139900,13379,14099121,99121,OK
139.492256,Hannystars_17,Tick,1621,1708,-87,0,140000,139900,-19294,12058694,-121306,OK
139.492256,ykpwnYiILncdTGFN_624649,Tick,1025,1051,-26,0,140000,139900,3945,3614655,-25345,OK
139.492256,exponentialgrowth_314159,Tick,1863,1963,-100,0,140000,139900,51730,14045270,45270,OK
139.492256,genericsegtree_0,Tick,353,389,-36,35,140000,139900,6155,294445,150945,OK
139.492256,Shedneryan_223251,Tick,2798,2894,-96,0,140000,139900,79085,13703515,263515,OK
139.492256,HighEntropy_149572,Tick,1336,1435,-99,-99,140000,139900,22021,27873279,163179,OK
139.492256,RuksakRandom_666013,Tick,2758,2826,-68,0,140000,139900,-42345,9148645,-371355,OK
139.735303,Penguin_49841,Tick,498,598,-100,0,139900,139900,13379,14099121,109121,OK
139.735303,Hannystars_17,Tick,1621,1708,-87,0,139900,139900,-19294,12058694,-112606,OK
139.735303,ykpwnYiILncdTGFN_624649,Tick,1025,1060,-35,0,139900,139900,4197,4873503,-22997,OK
139.735303,exponentialgrowth_314159,Tick,1863,1963,-100,0,139900,139900,51730,14045270,55270,OK
139.735303,genericsegtree_0,Tick,353,389,-36,35,139900,139900,6155,294445,154545,OK
139.735303,Shedneryan_223251,Tick,2798,2896,-98,0,139900,139900,79141,13983259,273059,OK
139.735303,HighEntropy_149572,Tick,1336,1435,-99,-99,139900,139900,22021,27873279,173079,OK
139.735303,RuksakRandom_666013,Tick,2758,2826,-68,0,139900,139900,-42345,9148645,-364555,OK
139.980208,Penguin_49841,Tick,498,598,-100,0,139800,139900,13379,14099121,119121,OK
139.980208,Hannystars_17,Tick,1621,1714,-93,0,139800,139900,-19126,12897326,-104074,OK
139.980208,ykpwnYiILncdTGFN_624649,Tick,1025,1070,-45,0,139800,139900,4477,6271223,-19777,OK
139.980208,exponentialgrowth_314159,Tick,1863,1963,-100,0,139800,139900,51730,14045270,65270,OK
139.980208,genericsegtree_0,Tick,353,389,-36,35,139800,139900,6155,294445,158145,OK
139.980208,Shedneryan_223251,Tick,2798,2897,-99,0,139800,139900,79169,14123031,282831,OK
139.980208,HighEntropy_149572,Tick,1336,1435,-99,-99,139800,139900,22021,27873279,182979,OK
139.980208,RuksakRandom_666013,Tick,2758,2826,-68,0,139800,139900,-42345,9148645,-357755,OK
140.214754,Penguin_49841,Tick,498,598,-100,0,139800,139900,13379,14099121,119121,OK
140.214754,Hannystars_17,Tick,1621,1717,-96,0,139800,139900,-19042,13316642,-104158,OK
140.214754,ykpwnYiILncdTGFN_624649,Tick,1025,1070,-45,0,139800,139900,4477,6271223,-19777,OK
140.214754,exponentialgrowth_314159,Tick,1863,1963,-100,0,139800,139900,51730,14045270,65270,OK
140.214754,genericsegtree_0,Tick,353,389,-36,35,139800,139900,6155,294445,158145,OK
140.214754,Shedneryan_223251,Tick,2798,2897,-99,0,139800,139900,79169,14123031,282831,OK
140.214754,HighEntropy_149572,Tick,1336,1435,-99,-99,139800,139900,22021,27873279,182979,OK
140.214754,RuksakRandom_666013,Tick,2758,2826,-68,0,139800,139900,-42345,9148645,-357755,OK
140.506766,Penguin_49841,Tick,498,598,-100,0,139800,139900,13379,14099121,119121,OK
140.506766,Hannystars_17,Tick,1621,1719,-98,0,139800,139900,-18986,13596186,-104214,OK
140.506766,ykpwnYiILncdTGFN_624649,Tick,1025,1070,-45,0,139800,139900,4477,6271223,-19777,OK
140.506766,exponentialgrowth_314159,Tick,1863,1963,-100,0,139800,139900,51730,14045270,65270,OK
140.506766,genericsegtree_0,Tick,353,389,-36,35,139800,139900,6155,294445,158145,OK
140.506766,Shedneryan_223251,Tick,2798,2897,-99,0,139800,139900,79169,14123031,282831,OK
140.506766,HighEntropy_149572,Tick,1336,1435,-99,-99,139800,139900,22021,27873279,182979,OK
140.506766,RuksakRandom_666013,Tick,2758,2826,-68,0,139800,139900,-42345,9148645,-357755,OK
140.747604,Penguin_49841,Tick,498,598,-100,0,139800,139900,13379,14099121,119121,OK
140.747604,Hannystars_17,Tick,1621,1720,-99,0,139800,139900,-18958,13735958,-104242,OK
140.747604,ykpwnYiILncdTGFN_624649,Tick,1025,1070,-45,0,139800,139900,4477,6271223,-19777,OK
140.747604,exponentialgrowth_314159,Tick,1863,1963,-100,0,139800,139900,51730,14045270,65270,OK
140.747604,genericsegtree_0,Tick,353,389,-36,35,139800,139900,6155,294445,158145,OK
140.747604,Shedneryan_223251,Tick,2798,2897,-99,0,139800,139900,79169,14123031,282831,OK
140.747604,HighEntropy_149572,Tick,1336,1435,-99,-99,139800,139900,22021,27873279,182979,OK
140.747604,RuksakRandom_666013,Tick,2758,2826,-68,0,139800,139900,-42345,9148645,-357755,OK
141.00978,Penguin_49841,Tick,498,598,-100,0,139800,139900,13379,14099121,119121,OK
141.00978,Hannystars_17,Tick,1621,1720,-99,0,139800,139900,-18958,13735958,-104242,OK
141.00978,ykpwnYiILncdTGFN_624649,Tick,1025,1070,-45,0,139800,139900,4477,6271223,-19777,OK
141.00978,exponentialgrowth_314159,Tick,1863,1963,-100,0,139800,139900,51730,14045270,65270,OK
141.00978,genericsegtree_0,Tick,353,389,-36,35,139800,139900,6155,294445,158145,OK
141.00978,Shedneryan_223251,Tick,2798,2897,-99,0,139800,139900,79169,14123031,282831,OK
141.00978,HighEntropy_149572,Tick,1336,1435,-99,-99,139800,139900,22021,27873279,182979,OK
141.00978,RuksakRandom_666013,Tick,2758,2826,-68,0,139800,139900,-42345,9148645,-357755,OK
141.236722,Penguin_49841,Tick,498,598,-100,0,139700,139900,13379,14099121,129121,OK
141.236722,Hannystars_17,Tick,1621,1720,-99,0,139700,139900,-18958,13735958,-94342,OK
141.236722,ykpwnYiILncdTGFN_624649,Tick,1025,1071,-46,0,139700,139900,4505,6410995,-15205,OK
141.236722,exponentialgrowth_314159,Tick,1863,1963,-100,0,139700,139900,51730,14045270,75270,OK
141.236722,genericsegtree_0,Tick,353,404,-51,35,139700,139900,6574,2391026,162826,OK
141.236722,Shedneryan_223251,Tick,2798,2897,-99,0,139700,139900,79169,14123031,292731,OK
141.236722,HighEntropy_149572,Tick,1336,1435,-99,-99,139700,139900,22021,27873279,192879,OK
141.236722,RuksakRandom_666013,Tick,2758,2858,-100,0,139700,139900,-41451,13618151,-351849,OK
141.538099,Penguin_49841,Tick,498,598,-100,0,139700,139900,13379,14099121,129121,OK
141.538099,Hannystars_17,Tick,1621,1720,-99,0,139700,139900,-18958,13735958,-94342,OK
141.538099,ykpwnYiILncdTGFN_624649,Tick,1025,1071,-46,0,139700,139900,4505,6410995,-15205,OK
141.538099,exponentialgrowth_314159,Tick,1863,1963,-100,0,139700,139900,51730,14045270,75270,OK
141.538099,genericsegtree_0,Tick,353,404,-51,35,139700,139900,6574,2391026,162826,OK
141.538099,Shedneryan_223251,Tick,2798,2897,-99,0,139700,139900,79169,14123031,292731,OK
141.538099,HighEntropy_149572,Tick,1336,1435,-99,-99,139700,139900,22021,27873279,192879,OK
141.538099,RuksakRandom_666013,Tick,2758,2858,-100,0,139700,139900,-41451,13618151,-351849,OK
141.77959,Penguin_49841,Tick,498,598,-100,0,139700,139700,13379,14099121,129121,OK
141.77959,Hannystars_17,Tick,1621,1720,-99,0,139700,139700,-18958,13735958,-94342,OK
141.77959,ykpwnYiILncdTGFN_624649,Tick,1025,1071,-46,0,139700,139700,4505,6410995,-15205,OK
141.77959,exponentialgrowth_314159,Tick,1863,1963,-100,0,139700,139700,51730,14045270,75270,OK
141.77959,genericsegtree_0,Tick,353,404,-51,35,139700,139700,6574,2391026,155826,OK
141.77959,Shedneryan_223251,Tick,2798,2897,-99,0,139700,139700,79169,14123031,292731,OK
141.77959,HighEntropy_149572,Tick,1336,1435,-99,-99,139700,139700,22021,27873279,212679,OK
141.77959,RuksakRandom_666013,Tick,2758,2858,-100,0,139700,139700,-41451,13618151,-351849,OK
142.047725,Penguin_49841,Tick,498,598,-100,0,139700,139700,13379,14099121,129121,OK
142.047725,Hannystars_17,Tick,1621,1720,-99,0,139700,139700,-18958,13735958,-94342,OK
142.047725,ykpwnYiILncdTGFN_624649,Tick,1025,1071,-46,0,139700,139700,4505,6410995,-15205,OK
142.047725,exponentialgrowth_314159,Tick,1863,1963,-100,0,139700,139700,51730,14045270,75270,OK
142.047725,genericsegtree_0,Tick,353,404,-51,35,139700,139700,6574,2391026,155826,OK
142.047725,Shedneryan_223251,Tick,2798,2897,-99,0,139700,139700,79169,14123031,292731,OK
142.047725,HighEntropy_149572,Tick,1336,1435,-99,-99,139700,139700,22021,27873279,212679,OK
142.047725,RuksakRandom_666013,Tick,2758,2858,-100,0,139700,139700,-41451,13618151,-351849,OK
142.273877,Penguin_49841,Tick,498,598,-100,0,139700,139700,13379,14099121,129121,OK
142.273877,Hannystars_17,Tick,1621,1720,-99,0,139700,139700,-18958,13735958,-94342,OK
142.273877,ykpwnYiILncdTGFN_624649,Tick,1025,1071,-46,0,139700,139700,4505,6410995,-15205,OK
142.273877,exponentialgrowth_314159,Tick,1863,1963,-100,0,139700,139700,51730,14045270,75270,OK
142.273877,genericsegtree_0,Tick,353,404,-51,35,139700,139700,6574,2391026,155826,OK
142.273877,Shedneryan_223251,Tick,2798,2897,-99,0,139700,139700,79169,14123031,292731,OK
142.273877,HighEntropy_149572,Tick,1336,1435,-99,-99,139700,139700,22021,27873279,212679,OK
142.273877,RuksakRandom_666013,Tick,2758,2858,-100,0,139700,139700,-41451,13618151,-351849,OK
142.545432,Penguin_49841,Tick,498,598,-100,0,139700,139700,13379,14099121,129121,OK
142.545432,Hannystars_17,Tick,1621,1720,-99,0,139700,139700,-18958,13735958,-94342,OK
142.545432,ykpwnYiILncdTGFN_624649,Tick,1025,1071,-46,0,139700,139700,4505,6410995,-15205,OK
142.545432,exponentialgrowth_314159,Tick,1863,1963,-100,0,139700,139700,51730,14045270,75270,OK
142.545432,genericsegtree_0,Tick,353,404,-51,35,139700,139700,6574,2391026,155826,OK
142.545432,Shedneryan_223251,Tick,2798,2897,-99,0,139700,139700,79169,14123031,292731,OK
142.545432,HighEntropy_149572,Tick,1336,1435,-99,-99,139700,139700,22021,27873279,212679,OK
142.545432,RuksakRandom_666013,Tick,2758,2858,-100,0,139700,139700,-41451,13618151,-351849,OK
