Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
121.003337,TraderTwo,Tick,612,557,55,89,150200,150600,6475,-21191175,478725,OK
121.003337,TraderOne,Tick,1230,1134,96,0,150200,150600,15512,-14066812,361988,OK
121.23797,TraderTwo,Tick,634,557,77,89,150000,150600,7138,-24505038,471462,OK
121.23797,TraderOne,Tick,1232,1134,98,0,150000,150600,15572,-14368072,361328,OK
121.530229,TraderTwo,Tick,645,557,88,89,150600,150600,7469,-26161969,494231,OK
121.530229,TraderOne,Tick,1233,1134,99,0,150600,150600,15602,-14518702,390698,OK
121.777819,TraderTwo,Tick,651,557,94,89,150400,150600,7649,-27064549,476451,OK
121.777819,TraderOne,Tick,1233,1134,99,0,150400,150600,15602,-14518702,370898,OK
121.976865,TraderTwo,Tick,654,557,97,89,150400,150600,7739,-27515839,476361,OK
121.976865,TraderOne,Tick,1233,1134,99,0,150400,150600,15602,-14518702,370898,OK
122.239902,TraderTwo,Tick,655,557,98,89,150400,150600,7769,-27666269,476331,OK
122.239902,TraderOne,Tick,1233,1134,99,0,150400,150600,15602,-14518702,370898,OK
122.482236,TraderTwo,Tick,656,557,99,89,150400,150500,7799,-27816699,467401,OK
122.482236,TraderOne,Tick,1233,1134,99,0,150400,150500,15602,-14518702,370898,OK
122.714693,TraderTwo,Tick,656,557,99,89,150400,150500,7799,-27816699,467401,OK
122.714693,TraderOne,Tick,1233,1134,99,0,150400,150500,15602,-14518702,370898,OK
123.037871,TraderTwo,Tick,656,557,99,89,150400,150500,7799,-27816699,467401,OK
123.037871,TraderOne,Tick,1233,1134,99,0,150400,150500,15602,-14518702,370898,OK
123.283816,TraderTwo,Tick,656,557,99,89,150400,150400,7799,-27816699,458501,OK
123.283816,TraderOne,Tick,1233,1134,99,0,150400,150400,15602,-14518702,370898,OK
123.480855,TraderTwo,Tick,656,557,99,89,150400,150400,7799,-27816699,458501,OK
123.480855,TraderOne,Tick,1233,1134,99,0,150400,150400,15602,-14518702,370898,OK
123.764284,TraderTwo,Tick,656,557,99,89,150400,150400,7799,-27816699,458501,OK
123.764284,TraderOne,Tick,1233,1134,99,0,150400,150400,15602,-14518702,370898,OK
123.965057,TraderTwo,Tick,656,557,99,89,150400,150400,7799,-27816699,458501,OK
123.965057,TraderOne,Tick,1233,1134,99,0,150400,150400,15602,-14518702,370898,OK
124.294065,TraderTwo,Tick,656,557,99,89,150500,150400,7799,-27816699,468401,OK
124.294065,TraderOne,Tick,1233,1205,28,0,150500,150400,14533,-3832133,381867,OK
124.540399,TraderTwo,Tick,656,557,99,89,150500,150400,7799,-27816699,468401,OK
124.540399,TraderOne,Tick,1233,1205,28,0,150500,150400,14533,-3832133,381867,OK
124.72518,TraderTwo,Tick,656,557,99,89,150500,150400,7799,-27816699,468401,OK
124.72518,TraderOne,Tick,1233,1205,28,0,150500,150400,14533,-3832133,381867,OK
124.96426,TraderTwo,Tick,656,557,99,89,150500,150400,7799,-27816699,468401,OK
124.96426,TraderOne,Tick,1233,1205,28,0,150500,150400,14533,-3832133,381867,OK
125.2978,TraderTwo,Tick,656,557,99,89,150500,150400,7799,-27816699,468401,OK
125.2978,TraderOne,Tick,1233,1205,28,0,150500,150400,14533,-3832133,381867,OK
125.506129,TraderTwo,Tick,656,557,99,89,150400,150400,7799,-27816699,458501,OK
125.506129,TraderOne,Tick,1233,1205,28,0,150400,150400,14533,-3832133,379067,OK
125.76585,TraderTwo,Tick,656,557,99,89,150400,150400,7799,-27816699,458501,OK
125.76585,TraderOne,Tick,1233,1205,28,0,150400,150400,14533,-3832133,379067,OK
125.970585,TraderTwo,Tick,656,557,99,89,150500,150700,7799,-27816699,495101,OK
125.970585,TraderOne,Tick,1269,1205,64,0,150500,150700,15617,-9251217,380783,OK
126.279599,TraderTwo,Tick,656,557,99,89,150500,150900,7799,-27816699,522801,OK
126.279599,TraderOne,Tick,1287,1205,82,0,150500,150900,16159,-11960759,388441,OK
126.501971,TraderTwo,Tick,656,557,99,89,150500,151200,7799,-27816699,579201,OK
126.501971,TraderOne,Tick,1296,1205,91,0,150500,151200,16430,-13315530,416370,OK
126.737791,TraderTwo,Tick,656,557,99,89,150600,151000,7799,-27816699,541601,OK
126.737791,TraderOne,Tick,1300,1205,95,0,150600,151000,16550,-13918050,398450,OK
126.993113,TraderTwo,Tick,656,557,99,89,150600,151000,7799,-27816699,541601,OK
126.993113,TraderOne,Tick,1302,1205,97,0,150600,151000,16610,-14219310,398590,OK
127.278262,TraderTwo,Tick,656,557,99,89,150600,151000,7799,-27816699,541601,OK
127.278262,TraderOne,Tick,1303,1205,98,0,150600,151000,16640,-14369940,398660,OK
127.537907,TraderTwo,Tick,656,557,99,89,150600,150700,7799,-27816699,505001,OK
127.537907,TraderOne,Tick,1304,1205,99,0,150600,150700,16670,-14520570,388830,OK
127.780568,TraderTwo,Tick,656,557,99,89,150600,150400,7799,-27816699,478301,OK
127.780568,TraderOne,Tick,1304,1205,99,0,150600,150400,16670,-14520570,388830,OK
128.0107,TraderTwo,Tick,656,557,99,89,150400,150300,7799,-27816699,449601,OK
128.0107,TraderOne,Tick,1304,1266,38,0,150400,150300,18505,-5348005,367195,OK
128.224284,TraderTwo,Tick,656,557,99,89,150400,150300,7799,-27816699,449601,OK
128.224284,TraderOne,Tick,1304,1266,38,0,150400,150300,18505,-5348005,367195,OK
128.470909,TraderTwo,Tick,656,588,68,89,150300,150200,7333,-23156933,431267,OK
128.470909,TraderOne,Tick,1335,1266,69,0,150300,150200,19437,-10008237,362463,OK
128.73826,TraderTwo,Tick,656,588,68,89,150300,150200,7333,-23156933,431267,OK
128.73826,TraderOne,Tick,1335,1266,69,0,150300,150200,19437,-10008237,362463,OK
128.994188,TraderTwo,Tick,656,603,53,89,150200,150200,7108,-20903708,424692,OK
128.994188,TraderOne,Tick,1350,1266,84,0,150200,150200,19888,-12261688,355112,OK
129.232863,TraderTwo,Tick,656,603,53,89,150200,150200,7108,-20903708,424692,OK
129.232863,TraderOne,Tick,1350,1266,84,0,150200,150200,19888,-12261688,355112,OK
129.483608,TraderTwo,Tick,656,603,53,89,150400,150400,7108,-20903708,453092,OK
129.483608,TraderOne,Tick,1350,1314,36,0,150400,150400,19166,-5041766,372634,OK
129.75306,TraderTwo,Tick,656,635,21,89,150400,150400,6627,-16090427,453573,OK
129.75306,TraderOne,Tick,1382,1314,68,0,150400,150400,20129,-9855529,371671,OK
129.954891,TraderTwo,Tick,656,635,21,89,150400,150400,6627,-16090427,453573,OK
129.954891,TraderOne,Tick,1382,1314,68,0,150400,150400,20129,-9855529,371671,OK
130.282436,TraderTwo,Tick,656,635,21,89,150400,150400,6627,-16090427,453573,OK
130.282436,TraderOne,Tick,1382,1314,68,0,150400,150400,20129,-9855529,371671,OK
130.520242,TraderTwo,Tick,656,635,21,89,150600,150400,6627,-16090427,457773,OK
130.520242,TraderOne,Tick,1398,1314,84,0,150600,150400,20611,-12265611,384789,OK
130.76035,TraderTwo,Tick,656,635,21,89,150600,150400,6627,-16090427,457773,OK
130.76035,TraderOne,Tick,1398,1314,84,0,150600,150400,20611,-12265611,384789,OK
130.951928,TraderTwo,Tick,656,635,21,89,150600,150400,6627,-16090427,457773,OK
130.951928,TraderOne,Tick,1398,1314,84,0,150600,150400,20611,-12265611,384789,OK
131.27057,TraderTwo,Tick,695,635,60,89,149900,150100,6041,-21947641,405259,OK
131.27057,TraderOne,Tick,1406,1314,92,0,149900,150100,20491,-13467091,323709,OK
131.523659,TraderTwo,Tick,695,635,60,89,149900,150100,6041,-21947641,405259,OK
131.523659,TraderOne,Tick,1406,1314,92,0,149900,150100,20491,-13467091,323709,OK
131.754439,TraderTwo,Tick,695,639,56,89,150200,150100,5981,-21346781,423319,OK
131.754439,TraderOne,Tick,1410,1314,96,0,150200,150100,20611,-14068011,351189,OK
132.034997,TraderTwo,Tick,695,639,56,89,150300,150100,5981,-21346781,428919,OK
132.034997,TraderOne,Tick,1410,1378,32,0,150300,150100,19649,-4447849,361751,OK
132.243081,TraderTwo,Tick,695,639,56,89,150300,149800,5981,-21346781,391019,OK
132.243081,TraderOne,Tick,1410,1378,32,0,150300,149800,19649,-4447849,355351,OK
132.487805,TraderTwo,Tick,695,659,36,89,149900,149800,6581,-18349381,379219,OK
132.487805,TraderOne,Tick,1410,1378,32,0,149900,149800,19649,-4447849,348951,OK
132.7816,TraderTwo,Tick,695,727,-32,89,149700,149600,8618,-8166518,357482,OK
132.7816,TraderOne,Tick,1425,1378,47,0,149700,149600,19424,-6693124,342776,OK
133.03701,TraderTwo,Tick,695,749,-54,89,149600,149600,9276,-4875976,360024,OK
133.03701,TraderOne,Tick,1425,1378,47,0,149600,149600,19424,-6693124,338076,OK
133.21758,TraderTwo,Tick,695,772,-77,89,149800,149600,8931,-1432631,347169,OK
133.21758,TraderOne,Tick,1437,1451,-14,0,149800,149600,18689,2447811,350611,OK
133.455816,TraderTwo,Tick,695,783,-88,89,149600,149600,9260,212640,362240,OK
133.455816,TraderOne,Tick,1448,1451,-3,0,149600,149600,18524,802376,353576,OK
133.780432,TraderTwo,Tick,757,783,-26,89,149500,149500,8333,-9055433,363067,OK
133.780432,TraderOne,Tick,1448,1451,-3,0,149500,149500,18524,802376,353876,OK
134.000954,TraderTwo,Tick,757,783,-26,89,149500,149600,8333,-9055433,371967,OK
134.000954,TraderOne,Tick,1448,1451,-3,0,149500,149600,18524,802376,353876,OK
134.273396,TraderTwo,Tick,757,783,-26,89,149500,149600,8333,-9055433,371967,OK
134.273396,TraderOne,Tick,1448,1451,-3,0,149500,149600,18524,802376,353876,OK
134.512829,TraderTwo,Tick,757,783,-26,89,149500,149700,8333,-9055433,380867,OK
134.512829,TraderOne,Tick,1448,1451,-3,0,149500,149700,18524,802376,353876,OK
134.720293,TraderTwo,Tick,757,820,-63,89,149600,149700,7779,-3519679,378821,OK
134.720293,TraderOne,Tick,1485,1451,34,0,149600,149700,19631,-4733931,352469,OK
135.020588,TraderTwo,Tick,757,820,-63,89,149800,149800,7779,-3519679,375121,OK
135.020588,TraderOne,Tick,1485,1481,4,0,149800,149800,19182,-239482,359718,OK
135.221775,TraderTwo,Tick,757,857,-100,89,149800,149800,7225,2023475,375675,OK
135.221775,TraderOne,Tick,1522,1481,41,0,149800,149800,20291,-5783191,358609,OK
135.472891,TraderTwo,Tick,813,857,-44,89,149700,149800,6386,-6364486,380914,OK
135.472891,TraderOne,Tick,1555,1483,72,0,149700,149800,19767,-10424067,354333,OK
135.7358,TraderTwo,Tick,813,857,-44,89,149700,149900,6386,-6364486,389814,OK
135.7358,TraderOne,Tick,1555,1483,72,0,149700,149900,19767,-10424067,354333,OK
135.980711,TraderTwo,Tick,813,857,-44,89,149700,149900,6386,-6364486,389814,OK
135.980711,TraderOne,Tick,1555,1483,72,0,149700,149900,19767,-10424067,354333,OK
136.282758,TraderTwo,Tick,813,871,-58,89,149900,149900,6176,-4265676,381224,OK
136.282758,TraderOne,Tick,1569,1483,86,0,149900,149900,20187,-12523087,368313,OK
136.501844,TraderTwo,Tick,813,871,-58,89,149900,149900,6176,-4265676,381224,OK
136.501844,TraderOne,Tick,1569,1483,86,0,149900,149900,20187,-12523087,368313,OK
136.774147,TraderTwo,Tick,813,871,-58,89,149900,149800,6176,-4265676,372324,OK
136.774147,TraderOne,Tick,1569,1483,86,0,149900,149800,20187,-12523087,368313,OK
137.046675,TraderTwo,Tick,813,871,-58,89,149900,149600,6176,-4265676,360324,OK
137.046675,TraderOne,Tick,1569,1483,86,0,149900,149600,20187,-12523087,359713,OK
137.292694,TraderTwo,Tick,813,871,-58,89,149900,149600,6176,-4265676,360324,OK
137.292694,TraderOne,Tick,1569,1483,86,0,149900,149600,20187,-12523087,359713,OK
137.517579,TraderTwo,Tick,813,871,-58,89,149900,149600,6176,-4265676,360324,OK
137.517579,TraderOne,Tick,1569,1483,86,0,149900,149600,20187,-12523087,359713,OK
137.705855,TraderTwo,Tick,813,871,-58,89,149900,149300,6176,-4265676,351024,OK
137.705855,TraderOne,Tick,1569,1483,86,0,149900,149300,20187,-12523087,333913,OK
138.046231,TraderTwo,Tick,813,871,-58,89,149900,149300,6176,-4265676,351024,OK
138.046231,TraderOne,Tick,1569,1483,86,0,149900,149300,20187,-12523087,333913,OK
138.257063,TraderTwo,Tick,813,871,-58,89,149900,149300,6176,-4265676,351024,OK
138.257063,TraderOne,Tick,1569,1483,86,0,149900,149300,20187,-12523087,333913,OK
138.5303,TraderTwo,Tick,813,871,-58,89,149900,149300,6176,-4265676,351024,OK
138.5303,TraderOne,Tick,1569,1483,86,0,149900,149300,20187,-12523087,333913,OK
138.727887,TraderTwo,Tick,813,871,-58,89,149900,149100,6176,-4265676,344824,OK
138.727887,TraderOne,Tick,1569,1483,86,0,149900,149100,20187,-12523087,316713,OK
138.997956,TraderTwo,Tick,813,871,-58,89,149300,149100,6176,-4265676,344824,OK
138.997956,TraderOne,Tick,1569,1504,65,0,149300,149100,20814,-9388414,316086,OK
139.228521,TraderTwo,Tick,813,871,-58,89,149300,149100,6176,-4265676,344824,OK
139.228521,TraderOne,Tick,1569,1504,65,0,149300,149100,20814,-9388414,316086,OK
139.485842,TraderTwo,Tick,813,871,-58,89,149300,149300,6176,-4265676,362624,OK
139.485842,TraderOne,Tick,1569,1504,65,0,149300,149300,20814,-9388414,316086,OK
139.724834,TraderTwo,Tick,813,871,-58,89,149300,149300,6176,-4265676,362624,OK
139.724834,TraderOne,Tick,1569,1504,65,0,149300,149300,20814,-9388414,316086,OK
140.050054,TraderTwo,Tick,813,871,-58,89,149300,149300,6176,-4265676,362624,OK
140.050054,TraderOne,Tick,1569,1504,65,0,149300,149300,20814,-9388414,316086,OK
140.221048,TraderTwo,Tick,813,888,-75,89,149500,149300,5922,-1723922,351278,OK
140.221048,TraderOne,Tick,1586,1504,82,0,149500,149300,21322,-11930422,328578,OK
140.504086,TraderTwo,Tick,813,888,-75,89,149700,149300,5922,-1723922,351278,OK
140.504086,TraderOne,Tick,1586,1511,75,0,149700,149300,21217,-10882417,330083,OK
140.760958,TraderTwo,Tick,813,888,-75,89,149700,149300,5922,-1723922,351278,OK
140.760958,TraderOne,Tick,1586,1511,75,0,149700,149300,21217,-10882417,330083,OK
140.960896,TraderTwo,Tick,813,888,-75,89,149700,149300,5922,-1723922,351278,OK
140.960896,TraderOne,Tick,1586,1511,75,0,149700,149300,21217,-10882417,330083,OK
141.264227,TraderTwo,Tick,813,888,-75,89,149700,149300,5922,-1723922,351278,OK
141.264227,TraderOne,Tick,1586,1511,75,0,149700,149300,21217,-10882417,330083,OK
141.514071,TraderTwo,Tick,813,888,-75,89,149700,149300,5922,-1723922,351278,OK
141.514071,TraderOne,Tick,1586,1511,75,0,149700,149300,21217,-10882417,330083,OK
141.754147,TraderTwo,Tick,813,888,-75,89,149700,149500,5922,-1723922,354078,OK
141.754147,TraderOne,Tick,1586,1538,48,0,149700,149500,20813,-6840113,345487,OK
141.996102,TraderTwo,Tick,813,888,-75,89,149700,149500,5922,-1723922,354078,OK
141.996102,TraderOne,Tick,1586,1538,48,0,149700,149500,20813,-6840113,345487,OK
142.287713,TraderTwo,Tick,813,888,-75,89,149700,149500,5922,-1723922,354078,OK
142.287713,TraderOne,Tick,1586,1538,48,0,149700,149500,20813,-6840113,345487,OK
142.549243,TraderTwo,Tick,813,888,-75,89,149700,149500,5922,-1723922,354078,OK
142.549243,TraderOne,Tick,1586,1538,48,0,149700,149500,20813,-6840113,345487,OK
142.754742,TraderTwo,Tick,813,900,-87,89,149800,149500,5742,73858,355458,OK
142.754742,TraderOne,Tick,1586,1587,-1,0,149800,149500,20079,500821,351121,OK
143.037526,TraderTwo,Tick,813,900,-87,89,149800,149500,5742,73858,355458,OK
143.037526,TraderOne,Tick,1586,1587,-1,0,149800,149500,20079,500821,351121,OK
143.25205,TraderTwo,Tick,813,900,-87,89,149800,149500,5742,73858,355458,OK
143.25205,TraderOne,Tick,1586,1587,-1,0,149800,149500,20079,500821,351121,OK
143.482995,TraderTwo,Tick,813,900,-87,89,149800,149700,5742,73858,364558,OK
143.482995,TraderOne,Tick,1586,1587,-1,0,149800,149700,20079,500821,351021,OK
143.779688,TraderTwo,Tick,813,906,-93,89,149800,149700,5652,972148,364048,OK
143.779688,TraderOne,Tick,1592,1636,-44,0,149800,149700,19525,6943375,352175,OK
143.978491,TraderTwo,Tick,814,906,-92,89,149700,149700,5637,822463,373363,OK
143.978491,TraderOne,Tick,1636,1636,0,0,149700,149700,18866,357234,357234,OK
144.265971,TraderTwo,Tick,814,906,-92,89,149700,149700,5637,822463,373363,OK
144.265971,TraderOne,Tick,1636,1636,0,0,149700,149700,18866,357234,357234,OK
144.464988,TraderTwo,Tick,814,906,-92,89,149600,149700,5637,822463,382563,OK
144.464988,TraderOne,Tick,1674,1636,38,0,149600,149700,18298,-5326998,357802,OK
144.763103,TraderTwo,Tick,814,906,-92,89,149600,149700,5637,822463,382563,OK
144.763103,TraderOne,Tick,1674,1636,38,0,149600,149700,18298,-5326998,357802,OK
144.994085,TraderTwo,Tick,814,906,-92,89,149600,149700,5637,822463,382563,OK
144.994085,TraderOne,Tick,1674,1636,38,0,149600,149700,18298,-5326998,357802,OK
145.221895,TraderTwo,Tick,814,906,-92,89,149600,149700,5637,822463,382563,OK
145.221895,TraderOne,Tick,1674,1636,38,0,149600,149700,18298,-5326998,357802,OK
145.475225,TraderTwo,Tick,814,906,-92,89,149600,149700,5637,822463,382563,OK
145.475225,TraderOne,Tick,1674,1636,38,0,149600,149700,18298,-5326998,357802,OK
145.723133,TraderTwo,Tick,814,906,-92,89,149600,149700,5637,822463,382563,OK
145.723133,TraderOne,Tick,1674,1636,38,0,149600,149700,18298,-5326998,357802,OK
146.024736,TraderTwo,Tick,814,906,-92,89,149600,149700,5637,822463,382563,OK
146.024736,TraderOne,Tick,1674,1636,38,0,149600,149700,18298,-5326998,357802,OK
146.22011,TraderTwo,Tick,814,910,-96,89,149500,149700,5757,1420343,391643,OK
146.22011,TraderOne,Tick,1674,1636,38,0,149500,149700,18298,-5326998,354002,OK
146.464377,TraderTwo,Tick,814,910,-96,89,149500,149500,5757,1420343,373843,OK
146.464377,TraderOne,Tick,1674,1660,14,0,149500,149500,19016,-1739716,353284,OK
146.718388,TraderTwo,Tick,814,910,-96,89,149500,149700,5757,1420343,391643,OK
146.718388,TraderOne,Tick,1674,1660,14,0,149500,149700,19016,-1739716,353284,OK
147.004153,TraderTwo,Tick,814,912,-98,89,149500,149700,5727,1719373,391673,OK
147.004153,TraderOne,Tick,1676,1660,16,0,149500,149700,19076,-2038776,353224,OK
147.259187,TraderTwo,Tick,814,912,-98,89,149500,149700,5727,1719373,391673,OK
147.259187,TraderOne,Tick,1676,1660,16,0,149500,149700,19076,-2038776,353224,OK
147.503403,TraderTwo,Tick,814,912,-98,89,149500,149600,5727,1719373,382773,OK
147.503403,TraderOne,Tick,1676,1660,16,0,149500,149600,19076,-2038776,353224,OK
147.756903,TraderTwo,Tick,814,912,-98,89,149500,149600,5727,1719373,382773,OK
147.756903,TraderOne,Tick,1676,1660,16,0,149500,149600,19076,-2038776,353224,OK
148.043341,TraderTwo,Tick,814,912,-98,89,149500,149600,5727,1719373,382773,OK
148.043341,TraderOne,Tick,1676,1660,16,0,149500,149600,19076,-2038776,353224,OK
148.246115,TraderTwo,Tick,814,912,-98,89,149500,149600,5727,1719373,382773,OK
148.246115,TraderOne,Tick,1676,1660,16,0,149500,149600,19076,-2038776,353224,OK
148.484824,TraderTwo,Tick,814,912,-98,89,149500,149600,5727,1719373,382773,OK
148.484824,TraderOne,Tick,1676,1660,16,0,149500,149600,19076,-2038776,353224,OK
148.769986,TraderTwo,Tick,814,912,-98,89,149500,149600,5727,1719373,382773,OK
148.769986,TraderOne,Tick,1676,1660,16,0,149500,149600,19076,-2038776,353224,OK
148.951573,TraderTwo,Tick,814,912,-98,89,149900,149600,5727,1719373,353373,OK
148.951573,TraderOne,Tick,1676,1662,14,0,149900,149600,19046,-1738946,358254,OK
149.207906,TraderTwo,Tick,814,912,-98,89,149900,149600,5727,1719373,353373,OK
149.207906,TraderOne,Tick,1676,1662,14,0,149900,149600,19046,-1738946,358254,OK
149.542694,TraderTwo,Tick,814,912,-98,89,150100,150100,5727,1719373,368473,OK
149.542694,TraderOne,Tick,1676,1708,-32,0,150100,150100,18356,5166344,363144,OK
149.713901,TraderTwo,Tick,814,912,-98,89,150100,150100,5727,1719373,368473,OK
149.713901,TraderOne,Tick,1676,1708,-32,0,150100,150100,18356,5166344,363144,OK
150.037002,TraderTwo,Tick,814,912,-98,89,150100,150100,5727,1719373,368473,OK
150.037002,TraderOne,Tick,1676,1708,-32,0,150100,150100,18356,5166344,363144,OK
150.288584,TraderTwo,Tick,814,912,-98,89,150100,150100,5727,1719373,368473,OK
150.288584,TraderOne,Tick,1676,1708,-32,0,150100,150100,18356,5166344,363144,OK
150.489634,TraderTwo,Tick,814,912,-98,89,150000,150100,5727,1719373,378273,OK
150.489634,TraderOne,Tick,1676,1715,-39,0,150000,150100,18566,6216134,366134,OK
150.741109,TraderTwo,Tick,814,912,-98,89,150000,150100,5727,1719373,378273,OK
150.741109,TraderOne,Tick,1676,1715,-39,0,150000,150100,18566,6216134,366134,OK
151.013367,TraderTwo,Tick,814,912,-98,89,150000,150100,5727,1719373,378273,OK
151.013367,TraderOne,Tick,1676,1715,-39,0,150000,150100,18566,6216134,366134,OK
151.234764,TraderTwo,Tick,814,912,-98,89,150000,150100,5727,1719373,378273,OK
151.234764,TraderOne,Tick,1676,1715,-39,0,150000,150100,18566,6216134,366134,OK
151.507533,TraderTwo,Tick,814,912,-98,89,150000,150100,5727,1719373,378273,OK
151.507533,TraderOne,Tick,1676,1715,-39,0,150000,150100,18566,6216134,366134,OK
151.713011,TraderTwo,Tick,814,912,-98,89,150000,150100,5727,1719373,378273,OK
