Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
205.961379,RayaLucariaTradingAcademy_4,Tick,393,317,76,-76,127590,127300,-1413,84813,104193,OK
206.265686,stonk_7312,Tick,285,185,100,-100,127300,127300,-2755,109155,109155,OK
206.265686,OptiverFanboys_117,Tick,335,301,34,-34,127300,127300,-558,120165,120165,OK
206.265686,Finitist_4274,Tick,587,497,90,-90,127300,127300,11482,105222,105222,OK
206.265686,Hannystars_17,Tick,187,97,90,-90,127300,127300,3764,10936,10936,OK
206.265686,youknowwho_3927,Tick,200,100,100,-100,127300,127300,3573,82127,82127,OK
206.265686,qubitqubitqubit_101,Tick,1463,1418,45,-45,127300,127300,7210,87170,87170,OK
206.265686,RuksakRandom_666013,Tick,1617,1577,40,0,127300,127300,-8849,-5112259,-20259,OK
206.265686,RayaLucariaTradingAcademy_4,Tick,393,317,76,-76,127300,127300,-1413,84813,84813,OK
206.495744,stonk_7312,Tick,285,185,100,-100,127300,127300,-2755,109155,109155,OK
206.495744,OptiverFanboys_117,Tick,335,301,34,-34,127300,127300,-558,120165,120165,OK
206.495744,Finitist_4274,Tick,587,497,90,-90,127300,127300,11482,105222,105222,OK
206.495744,Hannystars_17,Tick,187,97,90,-90,127300,127300,3764,10936,10936,OK
206.495744,youknowwho_3927,Tick,200,100,100,-100,127300,127300,3573,82127,82127,OK
206.495744,qubitqubitqubit_101,Tick,1463,1418,45,-45,127300,127300,7210,87170,87170,OK
206.495744,RuksakRandom_666013,Tick,1617,1577,40,0,127300,127300,-8849,-5112259,-20259,OK
206.495744,RayaLucariaTradingAcademy_4,Tick,393,317,76,-76,127300,127300,-1413,84813,84813,OK
206.792754,stonk_7312,Tick,285,185,100,-100,127300,127200,-2755,109155,119155,OK
206.792754,OptiverFanboys_117,Tick,335,301,34,-34,127300,127200,-558,120165,123565,OK
206.792754,Finitist_4274,Tick,587,497,90,-90,127300,127200,11482,105222,114222,OK
206.792754,Hannystars_17,Tick,187,97,90,-90,127300,127200,3764,10936,19936,OK
206.792754,youknowwho_3927,Tick,200,100,100,-100,127300,127200,3573,82127,92127,OK
206.792754,qubitqubitqubit_101,Tick,1463,1418,45,-45,127300,127200,7210,87170,91670,OK
206.792754,RuksakRandom_666013,Tick,1617,1577,40,0,127300,127200,-8849,-5112259,-20259,OK
206.792754,RayaLucariaTradingAcademy_4,Tick,393,317,76,-76,127300,127200,-1413,84813,92413,OK
207.021807,stonk_7312,Tick,285,185,100,-100,127200,127200,-2755,109155,109155,OK
207.021807,OptiverFanboys_117,Tick,335,301,34,-34,127200,127200,-558,120165,120165,OK
207.021807,Finitist_4274,Tick,587,497,90,-90,127200,127200,11482,105222,105222,OK
207.021807,Hannystars_17,Tick,187,97,90,-90,127200,127200,3764,10936,10936,OK
207.021807,youknowwho_3927,Tick,200,100,100,-100,127200,127200,3573,82127,82127,OK
207.021807,qubitqubitqubit_101,Tick,1463,1466,-3,3,127200,127200,8432,90748,90748,OK
207.021807,RuksakRandom_666013,Tick,1617,1602,15,0,127200,127200,-8213,-1932895,-24895,OK
207.021807,RayaLucariaTradingAcademy_4,Tick,393,317,76,-76,127200,127200,-1413,84813,84813,OK
207.209702,stonk_7312,Tick,285,185,100,-100,127200,127200,-2755,109155,109155,OK
207.209702,OptiverFanboys_117,Tick,335,301,34,-34,127200,127200,-558,120165,120165,OK
207.209702,Finitist_4274,Tick,587,497,90,-90,127200,127200,11482,105222,105222,OK
207.209702,Hannystars_17,Tick,187,97,90,-90,127200,127200,3764,10936,10936,OK
207.209702,youknowwho_3927,Tick,200,100,100,-100,127200,127200,3573,82127,82127,OK
207.209702,qubitqubitqubit_101,Tick,1463,1466,-3,3,127200,127200,8432,90748,90748,OK
207.209702,RuksakRandom_666013,Tick,1617,1602,15,0,127200,127200,-8213,-1932895,-24895,OK
207.209702,RayaLucariaTradingAcademy_4,Tick,393,317,76,-76,127200,127200,-1413,84813,84813,OK
207.458691,stonk_7312,Tick,285,185,100,-100,127200,127200,-2755,109155,109155,OK
207.458691,OptiverFanboys_117,Tick,335,301,34,-34,127200,127200,-558,120165,120165,OK
207.458691,Finitist_4274,Tick,587,497,90,-90,127200,127200,11482,105222,105222,OK
207.458691,Hannystars_17,Tick,187,97,90,-90,127200,127200,3764,10936,10936,OK
207.458691,youknowwho_3927,Tick,200,100,100,-100,127200,127200,3573,82127,82127,OK
207.458691,qubitqubitqubit_101,Tick,1463,1466,-3,3,127200,127200,8432,90748,90748,OK
207.458691,RuksakRandom_666013,Tick,1617,1622,-5,0,127200,127200,-7704,610596,-25404,OK
207.458691,RayaLucariaTradingAcademy_4,Tick,393,317,76,-76,127200,127200,-1413,84813,84813,OK
207.710627,stonk_7312,Tick,285,185,100,-100,127200,127200,-2755,109155,109155,OK
207.710627,OptiverFanboys_117,Tick,335,301,34,-34,127200,127200,-558,120165,120165,OK
207.710627,Finitist_4274,Tick,587,497,90,-90,127200,127200,11482,105222,105222,OK
207.710627,Hannystars_17,Tick,187,97,90,-90,127200,127200,3764,10936,10936,OK
207.710627,youknowwho_3927,Tick,200,100,100,-100,127200,127200,3573,82127,82127,OK
207.710627,qubitqubitqubit_101,Tick,1463,1466,-3,3,127200,127200,8432,90748,90748,OK
207.710627,RuksakRandom_666013,Tick,1617,1622,-5,0,127200,127200,-7704,610596,-25404,OK
207.710627,RayaLucariaTradingAcademy_4,Tick,393,317,76,-76,127200,127200,-1413,84813,84813,OK
208.020316,stonk_7312,Tick,285,185,100,-100,127200,127300,-2755,109155,99155,OK
208.020316,OptiverFanboys_117,Tick,335,301,34,-34,127200,127300,-558,120165,116765,OK
208.020316,Finitist_4274,Tick,587,497,90,-90,127200,127300,11482,105222,96222,OK
208.020316,Hannystars_17,Tick,187,97,90,-90,127200,127300,3764,10936,1936,OK
208.020316,youknowwho_3927,Tick,200,100,100,-100,127200,127300,3573,82127,72127,OK
208.020316,qubitqubitqubit_101,Tick,1463,1466,-3,3,127200,127300,8432,90748,91048,OK
208.020316,RuksakRandom_666013,Tick,1617,1622,-5,0,127200,127300,-7704,610596,-25404,OK
208.020316,RayaLucariaTradingAcademy_4,Tick,393,317,76,-76,127200,127300,-1413,84813,77213,OK
208.295334,stonk_7312,Tick,285,185,100,-100,127200,127300,-2755,109155,99155,OK
208.295334,OptiverFanboys_117,Tick,335,301,34,-34,127200,127300,-558,120165,116765,OK
208.295334,Finitist_4274,Tick,587,497,90,-90,127200,127300,11482,105222,96222,OK
208.295334,Hannystars_17,Tick,187,97,90,-90,127200,127300,3764,10936,1936,OK
208.295334,youknowwho_3927,Tick,200,100,100,-100,127200,127300,3573,82127,72127,OK
208.295334,qubitqubitqubit_101,Tick,1463,1466,-3,3,127200,127300,8432,90748,91048,OK
208.295334,RuksakRandom_666013,Tick,1617,1622,-5,0,127200,127300,-7704,610596,-25404,OK
208.295334,RayaLucariaTradingAcademy_4,Tick,393,317,76,-76,127200,127300,-1413,84813,77213,OK
208.526701,stonk_7312,Tick,285,185,100,-100,127400,127200,-2755,109155,129155,OK
208.526701,OptiverFanboys_117,Tick,335,301,34,-34,127400,127200,-558,120165,126965,OK
208.526701,Finitist_4274,Tick,587,497,90,-90,127400,127200,11482,105222,123222,OK
208.526701,Hannystars_17,Tick,187,97,90,-90,127400,127200,3764,10936,28936,OK
208.526701,youknowwho_3927,Tick,200,100,100,-100,127400,127200,3573,82127,102127,OK
208.526701,qubitqubitqubit_101,Tick,1463,1466,-3,3,127400,127200,8432,90748,90148,OK
208.526701,RuksakRandom_666013,Tick,1642,1622,20,0,127400,127200,-8022,-2574086,-26086,OK
208.526701,RayaLucariaTradingAcademy_4,Tick,393,317,76,-76,127400,127200,-1413,84813,100013,OK
208.758934,stonk_7312,Tick,285,185,100,-100,127385,127000,-2755,109155,134555,OK
208.758934,OptiverFanboys_117,Tick,335,301,34,-34,127385,127000,-558,120165,128801,OK
208.758934,Finitist_4274,Tick,587,544,43,-90,127385,127000,12679,6091120,133042,OK
208.758934,Hannystars_17,Tick,187,97,90,-90,127385,127000,3764,10936,33796,OK
208.758934,youknowwho_3927,Tick,200,100,100,-100,127385,127000,3573,82127,107527,OK
208.758934,qubitqubitqubit_101,Tick,1510,1466,44,-44,127385,127000,7833,77952,89128,OK
208.758934,RuksakRandom_666013,Tick,1642,1622,20,0,127385,127000,-8022,-2574086,-29006,OK
208.758934,RayaLucariaTradingAcademy_4,Tick,393,317,76,-76,127385,127000,-1413,84813,104117,OK
209.039132,stonk_7312,Tick,285,185,100,-100,127100,127000,-2755,109155,119155,OK
209.039132,OptiverFanboys_117,Tick,335,301,34,-34,127100,127000,-558,120165,123565,OK
209.039132,Finitist_4274,Tick,587,544,43,-90,127100,127000,12679,6091120,126420,OK
209.039132,Hannystars_17,Tick,187,97,90,-90,127100,127000,3764,10936,19936,OK
209.039132,youknowwho_3927,Tick,200,100,100,-100,127100,127000,3573,82127,92127,OK
209.039132,qubitqubitqubit_101,Tick,1510,1466,44,-44,127100,127000,7833,77952,82352,OK
209.039132,RuksakRandom_666013,Tick,1642,1647,-5,0,127100,127000,-7386,602778,-32722,OK
209.039132,RayaLucariaTradingAcademy_4,Tick,393,317,76,-76,127100,127000,-1413,84813,92413,OK
209.250284,stonk_7312,Tick,285,185,100,-100,126700,127000,-2755,109155,83755,OK
209.250284,OptiverFanboys_117,Tick,335,301,34,-34,126700,127000,-558,120165,111529,OK
209.250284,Finitist_4274,Tick,610,544,66,-90,126700,127000,12387,3175012,110248,OK
209.250284,Hannystars_17,Tick,187,97,90,-90,126700,127000,3764,10936,-11924,OK
209.250284,youknowwho_3927,Tick,200,100,100,-100,126700,127000,3573,82127,56727,OK
209.250284,qubitqubitqubit_101,Tick,1534,1466,68,-68,126700,127000,7528,76217,58945,OK
209.250284,RuksakRandom_666013,Tick,1667,1647,20,0,126700,127000,-7704,-2571904,-36984,OK
209.250284,RayaLucariaTradingAcademy_4,Tick,393,317,76,-76,126700,127000,-1413,84813,65509,OK
209.475883,stonk_7312,Tick,285,185,100,-100,126700,127000,-2755,109155,83755,OK
209.475883,OptiverFanboys_117,Tick,335,301,34,-34,126700,127000,-558,120165,111529,OK
209.475883,Finitist_4274,Tick,622,544,78,-90,126700,127000,12235,1653564,109752,OK
209.475883,Hannystars_17,Tick,187,97,90,-90,126700,127000,3764,10936,-11924,OK
209.475883,youknowwho_3927,Tick,200,100,100,-100,126700,127000,3573,82127,56727,OK
209.475883,qubitqubitqubit_101,Tick,1546,1466,80,-80,126700,127000,7376,76465,56145,OK
209.475883,RuksakRandom_666013,Tick,1692,1647,45,0,126700,127000,-8021,-5744087,-40517,OK
209.475883,RayaLucariaTradingAcademy_4,Tick,393,317,76,-76,126700,127000,-1413,84813,65509,OK
209.765695,stonk_7312,Tick,285,185,100,-100,126700,126900,-2755,109155,89155,OK
209.765695,OptiverFanboys_117,Tick,335,301,34,-34,126700,126900,-558,120165,113365,OK
209.765695,Finitist_4274,Tick,622,544,78,-90,126700,126900,12235,1653564,115164,OK
209.765695,Hannystars_17,Tick,187,97,90,-90,126700,126900,3764,10936,-7064,OK
209.765695,youknowwho_3927,Tick,200,100,100,-100,126700,126900,3573,82127,62127,OK
209.765695,qubitqubitqubit_101,Tick,1546,1466,80,-80,126700,126900,7376,76465,60465,OK
209.765695,RuksakRandom_666013,Tick,1692,1647,45,0,126700,126900,-8021,-5744087,-42587,OK
209.765695,RayaLucariaTradingAcademy_4,Tick,393,317,76,-76,126700,126900,-1413,84813,69613,OK
209.959999,stonk_7312,Tick,285,185,100,-100,126700,126900,-2755,109155,89155,OK
209.959999,OptiverFanboys_117,Tick,335,301,34,-34,126700,126900,-558,120165,113365,OK
209.959999,Finitist_4274,Tick,622,544,78,-90,126700,126900,12235,1653564,115164,OK
209.959999,Hannystars_17,Tick,187,97,90,-90,126700,126900,3764,10936,-7064,OK
209.959999,youknowwho_3927,Tick,200,100,100,-100,126700,126900,3573,82127,62127,OK
209.959999,qubitqubitqubit_101,Tick,1546,1466,80,-80,126700,126900,7376,76465,60465,OK
209.959999,RuksakRandom_666013,Tick,1692,1647,45,0,126700,126900,-8021,-5744087,-42587,OK
209.959999,RayaLucariaTradingAcademy_4,Tick,393,317,76,-76,126700,126900,-1413,84813,69613,OK
210.233939,stonk_7312,Tick,285,185,100,-100,126700,126900,-2755,109155,89155,OK
210.233939,OptiverFanboys_117,Tick,335,301,34,-34,126700,126900,-558,120165,113365,OK
210.233939,Finitist_4274,Tick,622,544,78,-90,126700,126900,12235,1653564,115164,OK
210.233939,Hannystars_17,Tick,187,97,90,-90,126700,126900,3764,10936,-7064,OK
210.233939,youknowwho_3927,Tick,200,100,100,-100,126700,126900,3573,82127,62127,OK
210.233939,qubitqubitqubit_101,Tick,1546,1466,80,-80,126700,126900,7376,76465,60465,OK
210.233939,RuksakRandom_666013,Tick,1692,1647,45,0,126700,126900,-8021,-5744087,-42587,OK
210.233939,RayaLucariaTradingAcademy_4,Tick,393,317,76,-76,126700,126900,-1413,84813,69613,OK
210.488545,stonk_7312,Tick,285,185,100,-100,126700,126900,-2755,109155,89155,OK
210.488545,OptiverFanboys_117,Tick,335,301,34,-34,126700,126900,-558,120165,113365,OK
210.488545,Finitist_4274,Tick,622,544,78,-90,126700,126900,12235,1653564,115164,OK
210.488545,Hannystars_17,Tick,187,97,90,-90,126700,126900,3764,10936,-7064,OK
210.488545,youknowwho_3927,Tick,200,100,100,-100,126700,126900,3573,82127,62127,OK
210.488545,qubitqubitqubit_101,Tick,1546,1466,80,-80,126700,126900,7376,76465,60465,OK
210.488545,RuksakRandom_666013,Tick,1692,1647,45,0,126700,126900,-8021,-5744087,-42587,OK
210.488545,RayaLucariaTradingAcademy_4,Tick,393,317,76,-76,126700,126900,-1413,84813,69613,OK
210.798673,stonk_7312,Tick,285,185,100,-100,127300,127000,-2755,109155,134555,OK
210.798673,OptiverFanboys_117,Tick,335,312,23,-23,127300,127000,-698,122505,128347,OK
210.798673,Finitist_4274,Tick,622,544,78,-90,127300,127000,12235,1653564,149376,OK
210.798673,Hannystars_17,Tick,187,97,90,-90,127300,127000,3764,10936,33796,OK
210.798673,youknowwho_3927,Tick,200,100,100,-100,127300,127000,3573,82127,107527,OK
210.798673,qubitqubitqubit_101,Tick,1552,1552,0,0,127300,127000,6434,88931,88931,OK
210.798673,RuksakRandom_666013,Tick,1692,1678,14,0,127300,127000,-8415,-1804193,-22637,OK
210.798673,RayaLucariaTradingAcademy_4,Tick,393,317,76,-76,127300,127000,-1413,84813,104117,OK
210.963797,stonk_7312,Tick,285,185,100,-100,127300,127000,-2755,109155,134555,OK
210.963797,OptiverFanboys_117,Tick,335,312,23,-23,127300,127000,-698,122505,128347,OK
210.963797,Finitist_4274,Tick,622,544,78,-90,127300,127000,12235,1653564,149376,OK
210.963797,Hannystars_17,Tick,187,97,90,-90,127300,127000,3764,10936,33796,OK
210.963797,youknowwho_3927,Tick,200,100,100,-100,127300,127000,3573,82127,107527,OK
210.963797,qubitqubitqubit_101,Tick,1552,1552,0,0,127300,127000,6434,88931,88931,OK
210.963797,RuksakRandom_666013,Tick,1692,1678,14,0,127300,127000,-8415,-1804193,-22637,OK
210.963797,RayaLucariaTradingAcademy_4,Tick,393,317,76,-76,127300,127000,-1413,84813,104117,OK
211.226487,stonk_7312,Tick,285,185,100,-100,126975,127000,-2755,109155,106655,OK
211.226487,OptiverFanboys_117,Tick,335,312,23,-23,126975,127000,-698,122505,121930,OK
211.226487,Finitist_4274,Tick,622,544,78,-90,126975,127000,12235,1653564,127614,OK
211.226487,Hannystars_17,Tick,187,97,90,-90,126975,127000,3764,10936,8686,OK
211.226487,youknowwho_3927,Tick,200,100,100,-100,126975,127000,3573,82127,79627,OK
211.226487,qubitqubitqubit_101,Tick,1556,1552,4,-4,126975,127000,6383,89082,88982,OK
211.226487,RuksakRandom_666013,Tick,1717,1678,39,0,126975,127000,-8733,-4978875,-26850,OK
211.226487,RayaLucariaTradingAcademy_4,Tick,393,317,76,-76,126975,127000,-1413,84813,82913,OK
211.479603,stonk_7312,Tick,285,185,100,-100,126975,127000,-2755,109155,106655,OK
211.479603,OptiverFanboys_117,Tick,335,312,23,-23,126975,127000,-698,122505,121930,OK
211.479603,Finitist_4274,Tick,622,544,78,-90,126975,127000,12235,1653564,127614,OK
211.479603,Hannystars_17,Tick,187,97,90,-90,126975,127000,3764,10936,8686,OK
211.479603,youknowwho_3927,Tick,200,100,100,-100,126975,127000,3573,82127,79627,OK
211.479603,qubitqubitqubit_101,Tick,1556,1552,4,-4,126975,127000,6383,89082,88982,OK
211.479603,RuksakRandom_666013,Tick,1717,1678,39,0,126975,127000,-8733,-4978875,-26850,OK
211.479603,RayaLucariaTradingAcademy_4,Tick,393,317,76,-76,126975,127000,-1413,84813,82913,OK
211.739795,stonk_7312,Tick,285,185,100,-100,126975,127000,-2755,109155,106655,OK
211.739795,OptiverFanboys_117,Tick,335,312,23,-23,126975,127000,-698,122505,121930,OK
211.739795,Finitist_4274,Tick,622,544,78,-90,126975,127000,12235,1653564,127614,OK
211.739795,Hannystars_17,Tick,187,97,90,-90,126975,127000,3764,10936,8686,OK
211.739795,youknowwho_3927,Tick,200,100,100,-100,126975,127000,3573,82127,79627,OK
211.739795,qubitqubitqubit_101,Tick,1556,1552,4,-4,126975,127000,6383,89082,88982,OK
211.739795,RuksakRandom_666013,Tick,1717,1678,39,0,126975,127000,-8733,-4978875,-26850,OK
211.739795,RayaLucariaTradingAcademy_4,Tick,393,317,76,-76,126975,127000,-1413,84813,82913,OK
212.025476,stonk_7312,Tick,285,185,100,-100,127200,127000,-2755,109155,129155,OK
212.025476,OptiverFanboys_117,Tick,335,312,23,-23,127200,127000,-698,122505,127105,OK
212.025476,Finitist_4274,Tick,628,544,84,-90,127200,127000,12388,890211,145011,OK
212.025476,Hannystars_17,Tick,187,97,90,-90,127200,127000,3764,10936,28936,OK
212.025476,youknowwho_3927,Tick,200,100,100,-100,127200,127000,3573,82127,102127,OK
212.025476,qubitqubitqubit_101,Tick,1575,1552,23,-23,127200,127000,6866,90499,95099,OK
212.025476,RuksakRandom_666013,Tick,1717,1703,14,0,127200,127000,-9051,-1798557,-17757,OK
212.025476,RayaLucariaTradingAcademy_4,Tick,393,317,76,-76,127200,127000,-1413,84813,100013,OK
212.232516,stonk_7312,Tick,285,185,100,-100,127200,127000,-2755,109155,129155,OK
212.232516,OptiverFanboys_117,Tick,335,312,23,-23,127200,127000,-698,122505,127105,OK
212.232516,Finitist_4274,Tick,628,544,84,-90,127200,127000,12388,890211,145011,OK
212.232516,Hannystars_17,Tick,187,97,90,-90,127200,127000,3764,10936,28936,OK
212.232516,youknowwho_3927,Tick,200,100,100,-100,127200,127000,3573,82127,102127,OK
212.232516,qubitqubitqubit_101,Tick,1575,1552,23,-23,127200,127000,6866,90499,95099,OK
212.232516,RuksakRandom_666013,Tick,1717,1703,14,0,127200,127000,-9051,-1798557,-17757,OK
212.232516,RayaLucariaTradingAcademy_4,Tick,393,317,76,-76,127200,127000,-1413,84813,100013,OK
212.548629,stonk_7312,Tick,285,185,100,-100,127200,127000,-2755,109155,129155,OK
212.548629,OptiverFanboys_117,Tick,335,312,23,-23,127200,127000,-698,122505,127105,OK
212.548629,Finitist_4274,Tick,628,544,84,-90,127200,127000,12388,890211,145011,OK
212.548629,Hannystars_17,Tick,187,97,90,-90,127200,127000,3764,10936,28936,OK
212.548629,youknowwho_3927,Tick,200,100,100,-100,127200,127000,3573,82127,102127,OK
212.548629,qubitqubitqubit_101,Tick,1575,1552,23,-23,127200,127000,6866,90499,95099,OK
212.548629,RuksakRandom_666013,Tick,1717,1703,14,0,127200,127000,-9051,-1798557,-17757,OK
212.548629,RayaLucariaTradingAcademy_4,Tick,393,317,76,-76,127200,127000,-1413,84813,100013,OK
212.765991,stonk_7312,Tick,285,185,100,-100,127200,127000,-2755,109155,129155,OK
212.765991,OptiverFanboys_117,Tick,335,312,23,-23,127200,127000,-698,122505,127105,OK
212.765991,Finitist_4274,Tick,628,544,84,-90,127200,127000,12388,890211,145011,OK
212.765991,Hannystars_17,Tick,187,97,90,-90,127200,127000,3764,10936,28936,OK
212.765991,youknowwho_3927,Tick,200,100,100,-100,127200,127000,3573,82127,102127,OK
212.765991,qubitqubitqubit_101,Tick,1575,1552,23,-23,127200,127000,6866,90499,95099,OK
212.765991,RuksakRandom_666013,Tick,1717,1703,14,0,127200,127000,-9051,-1798557,-17757,OK
212.765991,RayaLucariaTradingAcademy_4,Tick,393,317,76,-76,127200,127000,-1413,84813,100013,OK
213.01807,stonk_7312,Tick,285,185,100,-100,127200,127000,-2755,109155,129155,OK
213.01807,OptiverFanboys_117,Tick,335,312,23,-23,127200,127000,-698,122505,127105,OK
213.01807,Finitist_4274,Tick,628,544,84,-90,127200,127000,12388,890211,145011,OK
213.01807,Hannystars_17,Tick,187,97,90,-90,127200,127000,3764,10936,28936,OK
213.01807,youknowwho_3927,Tick,200,100,100,-100,127200,127000,3573,82127,102127,OK
213.01807,qubitqubitqubit_101,Tick,1575,1552,23,-23,127200,127000,6866,90499,95099,OK
213.01807,RuksakRandom_666013,Tick,1717,1703,14,0,127200,127000,-9051,-1798557,-17757,OK
213.01807,RayaLucariaTradingAcademy_4,Tick,393,317,76,-76,127200,127000,-1413,84813,100013,OK
213.296452,stonk_7312,Tick,285,185,100,-100,127200,127000,-2755,109155,129155,OK
213.296452,OptiverFanboys_117,Tick,335,312,23,-23,127200,127000,-698,122505,127105,OK
213.296452,Finitist_4274,Tick,628,544,84,-90,127200,127000,12388,890211,145011,OK
213.296452,Hannystars_17,Tick,187,97,90,-90,127200,127000,3764,10936,28936,OK
213.296452,youknowwho_3927,Tick,200,100,100,-100,127200,127000,3573,82127,102127,OK
