Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
263.710114,Finitist_4274,Tick,1069,970,99,41,151600,152200,20356,-20615256,663044,OK
263.710114,Shedneryan_223251,Tick,2665,2598,67,0,151600,152200,-1231,-9741769,435531,OK
263.710114,Hannystars 17,Tick,733,633,100,-100,151600,152200,15111,146989,116989,OK
264.012513,Finitist_4274,Tick,1069,970,99,41,151600,152200,20356,-20615256,663044,OK
264.012513,Shedneryan_223251,Tick,2665,2598,67,0,151600,152200,-1231,-9741769,435531,OK
264.012513,Hannystars 17,Tick,733,633,100,-100,151600,152200,15111,146989,116989,OK
264.243995,Finitist_4274,Tick,1069,970,99,41,151600,152200,20356,-20615256,663044,OK
264.243995,Shedneryan_223251,Tick,2665,2598,67,0,151600,152200,-1231,-9741769,435531,OK
264.243995,Hannystars 17,Tick,733,633,100,-100,151600,152200,15111,146989,116989,OK
264.506308,Finitist_4274,Tick,1069,970,99,41,151600,152200,20356,-20615256,663044,OK
264.506308,Shedneryan_223251,Tick,2665,2598,67,0,151600,152200,-1231,-9741769,435531,OK
264.506308,Hannystars 17,Tick,733,633,100,-100,151600,152200,15111,146989,116989,OK
264.70318,Finitist_4274,Tick,1069,970,99,41,151600,151800,20356,-20615256,616944,OK
264.70318,Shedneryan_223251,Tick,2665,2598,67,0,151600,151800,-1231,-9741769,415431,OK
264.70318,Hannystars 17,Tick,733,633,100,-100,151600,151800,15111,146989,126989,OK
265.038335,Finitist_4274,Tick,1069,970,99,41,151600,151800,20356,-20615256,616944,OK
265.038335,Shedneryan_223251,Tick,2665,2598,67,0,151600,151800,-1231,-9741769,415431,OK
265.038335,Hannystars 17,Tick,733,633,100,-100,151600,151800,15111,146989,126989,OK
265.241637,Finitist_4274,Tick,1069,970,99,41,151600,151800,20356,-20615256,616944,OK
265.241637,Shedneryan_223251,Tick,2665,2598,67,0,151600,151800,-1231,-9741769,415431,OK
265.241637,Hannystars 17,Tick,733,633,100,-100,151600,151800,15111,146989,126989,OK
265.520515,Finitist_4274,Tick,1069,970,99,41,151600,151800,20356,-20615256,616944,OK
265.520515,Shedneryan_223251,Tick,2665,2598,67,0,151600,151800,-1231,-9741769,415431,OK
265.520515,Hannystars 17,Tick,733,633,100,-100,151600,151800,15111,146989,126989,OK
265.795429,Finitist_4274,Tick,1069,970,99,41,151600,151800,20356,-20615256,616944,OK
265.795429,Shedneryan_223251,Tick,2665,2598,67,0,151600,151800,-1231,-9741769,415431,OK
265.795429,Hannystars 17,Tick,733,633,100,-100,151600,151800,15111,146989,126989,OK
265.957542,Finitist_4274,Tick,1069,970,99,41,152000,151800,20356,-20615256,656544,OK
265.957542,Shedneryan_223251,Tick,2665,2598,67,0,152000,151800,-1231,-9741769,442231,OK
265.957542,Hannystars 17,Tick,733,633,100,-100,152000,151800,15111,146989,166989,OK
266.270536,Finitist_4274,Tick,1069,970,99,41,152000,151800,20356,-20615256,656544,OK
266.270536,Shedneryan_223251,Tick,2665,2598,67,0,152000,151800,-1231,-9741769,442231,OK
266.270536,Hannystars 17,Tick,733,633,100,-100,152000,151800,15111,146989,166989,OK
266.504351,Finitist_4274,Tick,1069,970,99,41,152000,151800,20356,-20615256,656544,OK
266.504351,Shedneryan_223251,Tick,2665,2598,67,0,152000,151800,-1231,-9741769,442231,OK
266.504351,Hannystars 17,Tick,733,633,100,-100,152000,151800,15111,146989,166989,OK
266.730126,Finitist_4274,Tick,1069,970,99,41,152000,151800,20356,-20615256,656544,OK
266.730126,Shedneryan_223251,Tick,2680,2598,82,0,152000,151800,-775,-12022225,441775,OK
266.730126,Hannystars 17,Tick,733,633,100,-100,152000,151800,15111,146989,166989,OK
267.039972,Finitist_4274,Tick,1069,970,99,41,152000,152200,20356,-20615256,672944,OK
267.039972,Shedneryan_223251,Tick,2680,2598,82,0,152000,152200,-775,-12022225,441775,OK
267.039972,Hannystars 17,Tick,733,633,100,-100,152000,152200,15111,146989,126989,OK
267.205613,Finitist_4274,Tick,1069,970,99,41,152000,152200,20356,-20615256,672944,OK
267.205613,Shedneryan_223251,Tick,2680,2598,82,0,152000,152200,-775,-12022225,441775,OK
267.205613,Hannystars 17,Tick,733,633,100,-100,152000,152200,15111,146989,126989,OK
267.523681,Finitist_4274,Tick,1069,970,99,41,152300,152200,20356,-20615256,702644,OK
267.523681,Shedneryan_223251,Tick,2689,2598,91,0,152300,152200,-501,-13391399,467901,OK
267.523681,Hannystars 17,Tick,733,633,100,-100,152300,152200,15111,146989,156989,OK
267.735017,Finitist_4274,Tick,1069,970,99,41,152300,152200,20356,-20615256,702644,OK
267.735017,Shedneryan_223251,Tick,2689,2598,91,0,152300,152200,-501,-13391399,467901,OK
267.735017,Hannystars 17,Tick,733,633,100,-100,152300,152200,15111,146989,156989,OK
268.026618,Finitist_4274,Tick,1069,970,99,41,152300,152200,20356,-20615256,702644,OK
268.026618,Shedneryan_223251,Tick,2689,2598,91,0,152300,152200,-501,-13391399,467901,OK
268.026618,Hannystars 17,Tick,733,633,100,-100,152300,152200,15111,146989,156989,OK
268.262071,Finitist_4274,Tick,1069,970,99,41,152300,152200,20356,-20615256,702644,OK
268.262071,Shedneryan_223251,Tick,2689,2598,91,0,152300,152200,-501,-13391399,467901,OK
268.262071,Hannystars 17,Tick,733,633,100,-100,152300,152200,15111,146989,156989,OK
268.545538,Finitist_4274,Tick,1069,970,99,41,152300,152200,20356,-20615256,702644,OK
268.545538,Shedneryan_223251,Tick,2693,2598,95,0,152300,152200,-379,-14000721,467779,OK
268.545538,Hannystars 17,Tick,733,633,100,-100,152300,152200,15111,146989,156989,OK
268.712389,Finitist_4274,Tick,1069,970,99,41,152300,152600,20356,-20615256,719044,OK
268.712389,Shedneryan_223251,Tick,2695,2598,97,0,152300,152600,-318,-14305382,467718,OK
268.712389,Hannystars 17,Tick,733,633,100,-100,152300,152600,15111,146989,116989,OK
269.037626,Finitist_4274,Tick,1069,970,99,41,152300,152600,20356,-20615256,719044,OK
269.037626,Shedneryan_223251,Tick,2696,2598,98,0,152300,152600,-288,-14457712,467688,OK
269.037626,Hannystars 17,Tick,733,633,100,-100,152300,152600,15111,146989,116989,OK
269.251677,Finitist_4274,Tick,1069,970,99,41,152300,152600,20356,-20615256,719044,OK
269.251677,Shedneryan_223251,Tick,2697,2598,99,0,152300,152600,-258,-14610042,467658,OK
269.251677,Hannystars 17,Tick,733,633,100,-100,152300,152600,15111,146989,116989,OK
269.538621,Finitist_4274,Tick,1069,970,99,41,152300,153000,20356,-20615256,775044,OK
269.538621,Shedneryan_223251,Tick,2697,2598,99,0,152300,153000,-258,-14610042,507258,OK
269.538621,Hannystars 17,Tick,733,633,100,-100,152300,153000,15111,146989,116989,OK
269.7148,Finitist_4274,Tick,1069,970,99,41,152300,153000,20356,-20615256,775044,OK
269.7148,Shedneryan_223251,Tick,2697,2598,99,0,152300,153000,-258,-14610042,507258,OK
269.7148,Hannystars 17,Tick,733,633,100,-100,152300,153000,15111,146989,116989,OK
269.991136,Finitist_4274,Tick,1069,970,99,41,152100,153000,20356,-20615256,775044,OK
269.991136,Shedneryan_223251,Tick,2697,2598,99,0,152100,153000,-258,-14610042,507258,OK
269.991136,Hannystars 17,Tick,733,633,100,-100,152100,153000,15111,146989,116989,OK
270.216157,Finitist_4274,Tick,1069,970,99,41,152100,153000,20356,-20615256,775044,OK
270.216157,Shedneryan_223251,Tick,2697,2598,99,0,152100,153000,-258,-14610042,507258,OK
270.216157,Hannystars 17,Tick,733,633,100,-100,152100,153000,15111,146989,116989,OK
270.530743,Finitist_4274,Tick,1069,970,99,41,152100,152900,20356,-20615256,761044,OK
270.530743,Shedneryan_223251,Tick,2697,2598,99,0,152100,152900,-258,-14610042,497358,OK
270.530743,Hannystars 17,Tick,733,633,100,-100,152100,152900,15111,146989,116989,OK
270.729699,Finitist_4274,Tick,1069,970,99,41,152100,152900,20356,-20615256,761044,OK
270.729699,Shedneryan_223251,Tick,2697,2598,99,0,152100,152900,-258,-14610042,497358,OK
270.729699,Hannystars 17,Tick,733,633,100,-100,152100,152900,15111,146989,116989,OK
270.975338,Finitist_4274,Tick,1069,970,99,41,152300,153000,20356,-20615256,775044,OK
270.975338,Shedneryan_223251,Tick,2697,2598,99,0,152300,153000,-258,-14610042,507258,OK
270.975338,Hannystars 17,Tick,733,633,100,-100,152300,153000,15111,146989,116989,OK
271.259768,Finitist_4274,Tick,1069,970,99,41,152300,153300,20356,-20615256,817044,OK
271.259768,Shedneryan_223251,Tick,2697,2598,99,0,152300,153300,-258,-14610042,536958,OK
271.259768,Hannystars 17,Tick,733,633,100,-100,152300,153300,15111,146989,116989,OK
271.499406,Finitist_4274,Tick,1069,970,99,41,152700,153300,20356,-20615256,817044,OK
271.499406,Shedneryan_223251,Tick,2697,2598,99,0,152700,153300,-258,-14610042,536958,OK
271.499406,Hannystars 17,Tick,733,633,100,-100,152700,153300,15111,146989,116989,OK
271.74728,Finitist_4274,Tick,1069,970,99,41,153000,153600,20356,-20615256,859044,OK
271.74728,Shedneryan_223251,Tick,2697,2598,99,0,153000,153600,-258,-14610042,566658,OK
271.74728,Hannystars 17,Tick,733,633,100,-100,153000,153600,15111,146989,116989,OK
271.98829,Finitist_4274,Tick,1069,970,99,41,153100,153600,20356,-20615256,859044,OK
271.98829,Shedneryan_223251,Tick,2697,2598,99,0,153100,153600,-258,-14610042,566658,OK
271.98829,Hannystars 17,Tick,733,633,100,-100,153100,153600,15111,146989,116989,OK
272.226527,Finitist_4274,Tick,1069,970,99,41,153100,153600,20356,-20615256,859044,OK
272.226527,Shedneryan_223251,Tick,2697,2598,99,0,153100,153600,-258,-14610042,566658,OK
272.226527,Hannystars 17,Tick,733,633,100,-100,153100,153600,15111,146989,116989,OK
272.546431,Finitist_4274,Tick,1069,970,99,41,153600,153600,20356,-20615256,888744,OK
272.546431,Shedneryan_223251,Tick,2697,2598,99,0,153600,153600,-258,-14610042,596358,OK
272.546431,Hannystars 17,Tick,733,633,100,-100,153600,153600,15111,146989,146989,OK
272.724497,Finitist_4274,Tick,1069,970,99,41,152800,153600,20356,-20615256,859044,OK
272.724497,Shedneryan_223251,Tick,2697,2598,99,0,152800,153600,-258,-14610042,566658,OK
272.724497,Hannystars 17,Tick,733,633,100,-100,152800,153600,15111,146989,116989,OK
273.009308,Finitist_4274,Tick,1069,970,99,41,152800,153600,20356,-20615256,859044,OK
273.009308,Shedneryan_223251,Tick,2697,2598,99,0,152800,153600,-258,-14610042,566658,OK
273.009308,Hannystars 17,Tick,733,633,100,-100,152800,153600,15111,146989,116989,OK
273.264384,Finitist_4274,Tick,1069,970,99,41,152800,153600,20356,-20615256,859044,OK
273.264384,Shedneryan_223251,Tick,2697,2598,99,0,152800,153600,-258,-14610042,566658,OK
273.264384,Hannystars 17,Tick,733,633,100,-100,152800,153600,15111,146989,116989,OK
273.455383,Finitist_4274,Tick,1069,970,99,41,152600,153600,20356,-20615256,859044,OK
273.455383,Shedneryan_223251,Tick,2697,2598,99,0,152600,153600,-258,-14610042,566658,OK
273.455383,Hannystars 17,Tick,733,633,100,-100,152600,153600,15111,146989,116989,OK
273.795656,Finitist_4274,Tick,1069,970,99,41,152600,153600,20356,-20615256,859044,OK
273.795656,Shedneryan_223251,Tick,2697,2598,99,0,152600,153600,-258,-14610042,566658,OK
273.795656,Hannystars 17,Tick,733,633,100,-100,152600,153600,15111,146989,116989,OK
273.960648,Finitist_4274,Tick,1069,970,99,41,153200,153600,20356,-20615256,859044,OK
273.960648,Shedneryan_223251,Tick,2697,2677,20,0,153200,153600,-1468,-2506032,559968,OK
273.960648,Hannystars 17,Tick,733,633,100,-100,153200,153600,15111,146989,116989,OK
274.238892,Finitist_4274,Tick,1069,970,99,41,153200,153600,20356,-20615256,859044,OK
274.238892,Shedneryan_223251,Tick,2697,2677,20,0,153200,153600,-1468,-2506032,559968,OK
274.238892,Hannystars 17,Tick,733,633,100,-100,153200,153600,15111,146989,116989,OK
274.476575,Finitist_4274,Tick,1069,970,99,41,153200,152900,20356,-20615256,820444,OK
274.476575,Shedneryan_223251,Tick,2697,2677,20,0,153200,152900,-1468,-2506032,557968,OK
274.476575,Hannystars 17,Tick,733,633,100,-100,153200,152900,15111,146989,176989,OK
274.734686,Finitist_4274,Tick,1069,970,99,41,153200,152900,20356,-20615256,820444,OK
274.734686,Shedneryan_223251,Tick,2697,2677,20,0,153200,152900,-1468,-2506032,557968,OK
274.734686,Hannystars 17,Tick,733,633,100,-100,153200,152900,15111,146989,176989,OK
274.989424,Finitist_4274,Tick,1069,970,99,41,153200,152900,20356,-20615256,820444,OK
274.989424,Shedneryan_223251,Tick,2697,2677,20,0,153200,152900,-1468,-2506032,557968,OK
274.989424,Hannystars 17,Tick,733,633,100,-100,153200,152900,15111,146989,176989,OK
275.236942,Finitist_4274,Tick,1069,970,99,41,152500,152700,20356,-20615256,742944,OK
275.236942,Shedneryan_223251,Tick,2737,2677,60,0,152500,152700,-2079,-8613421,536579,OK
275.236942,Hannystars 17,Tick,733,633,100,-100,152500,152700,15111,146989,126989,OK
275.531998,Finitist_4274,Tick,1069,970,99,41,152800,152700,20356,-20615256,772644,OK
275.531998,Shedneryan_223251,Tick,2737,2686,51,0,152800,152700,-2217,-7238083,554717,OK
275.531998,Hannystars 17,Tick,733,633,100,-100,152800,152700,15111,146989,156989,OK
275.765302,Finitist_4274,Tick,1069,970,99,41,152800,152700,20356,-20615256,772644,OK
275.765302,Shedneryan_223251,Tick,2737,2686,51,0,152800,152700,-2217,-7238083,554717,OK
275.765302,Hannystars 17,Tick,733,633,100,-100,152800,152700,15111,146989,156989,OK
275.974506,Finitist_4274,Tick,1069,970,99,41,152800,152700,20356,-20615256,772644,OK
275.974506,Shedneryan_223251,Tick,2737,2686,51,0,152800,152700,-2217,-7238083,554717,OK
275.974506,Hannystars 17,Tick,733,633,100,-100,152800,152700,15111,146989,156989,OK
276.278883,Finitist_4274,Tick,1069,970,99,41,152800,153000,20356,-20615256,784944,OK
276.278883,Shedneryan_223251,Tick,2737,2686,51,0,152800,153000,-2217,-7238083,554717,OK
276.278883,Hannystars 17,Tick,733,633,100,-100,152800,153000,15111,146989,126989,OK
276.515603,Finitist_4274,Tick,1069,970,99,41,152800,153100,20356,-20615256,789044,OK
276.515603,Shedneryan_223251,Tick,2737,2686,51,0,152800,153100,-2217,-7238083,554717,OK
276.515603,Hannystars 17,Tick,733,633,100,-100,152800,153100,15111,146989,116989,OK
276.721099,Finitist_4274,Tick,1069,970,99,41,152800,153100,20356,-20615256,789044,OK
276.721099,Shedneryan_223251,Tick,2737,2686,51,0,152800,153100,-2217,-7238083,554717,OK
276.721099,Hannystars 17,Tick,733,633,100,-100,152800,153100,15111,146989,116989,OK
276.977825,Finitist_4274,Tick,1069,970,99,41,152500,153100,20356,-20615256,789044,OK
276.977825,Shedneryan_223251,Tick,2761,2686,75,0,152500,153100,-2584,-10907316,552684,OK
276.977825,Hannystars 17,Tick,733,633,100,-100,152500,153100,15111,146989,116989,OK
277.243638,Finitist_4274,Tick,1069,970,99,41,152500,153100,20356,-20615256,789044,OK
277.243638,Shedneryan_223251,Tick,2761,2686,75,0,152500,153100,-2584,-10907316,552684,OK
277.243638,Hannystars 17,Tick,733,633,100,-100,152500,153100,15111,146989,116989,OK
277.495105,Finitist_4274,Tick,1069,970,99,41,152500,152900,20356,-20615256,761044,OK
277.495105,Shedneryan_223251,Tick,2761,2686,75,0,152500,152900,-2584,-10907316,537684,OK
277.495105,Hannystars 17,Tick,733,633,100,-100,152500,152900,15111,146989,116989,OK
277.754028,Finitist_4274,Tick,1069,970,99,41,152500,152900,20356,-20615256,761044,OK
277.754028,Shedneryan_223251,Tick,2761,2686,75,0,152500,152900,-2584,-10907316,537684,OK
277.754028,Hannystars 17,Tick,733,633,100,-100,152500,152900,15111,146989,116989,OK
278.004925,Finitist_4274,Tick,1069,970,99,41,152500,152900,20356,-20615256,761044,OK
278.004925,Shedneryan_223251,Tick,2761,2686,75,0,152500,152900,-2584,-10907316,537684,OK
278.004925,Hannystars 17,Tick,733,633,100,-100,152500,152900,15111,146989,116989,OK
278.270962,Finitist_4274,Tick,1069,970,99,41,152500,152900,20356,-20615256,761044,OK
278.270962,Shedneryan_223251,Tick,2761,2686,75,0,152500,152900,-2584,-10907316,537684,OK
278.270962,Hannystars 17,Tick,733,633,100,-100,152500,152900,15111,146989,116989,OK
278.478459,Finitist_4274,Tick,1069,970,99,41,152500,153000,20356,-20615256,775044,OK
278.478459,Shedneryan_223251,Tick,2761,2686,75,0,152500,153000,-2584,-10907316,545184,OK
278.478459,Hannystars 17,Tick,733,633,100,-100,152500,153000,15111,146989,116989,OK
278.715481,Finitist_4274,Tick,1069,970,99,41,152500,153200,20356,-20615256,803044,OK
278.715481,Shedneryan_223251,Tick,2761,2686,75,0,152500,153200,-2584,-10907316,560184,OK
278.715481,Hannystars 17,Tick,733,633,100,-100,152500,153200,15111,146989,116989,OK
278.999291,Finitist_4274,Tick,1069,970,99,41,152500,153200,20356,-20615256,803044,OK
278.999291,Shedneryan_223251,Tick,2761,2686,75,0,152500,153200,-2584,-10907316,560184,OK
278.999291,Hannystars 17,Tick,733,633,100,-100,152500,153200,15111,146989,116989,OK
279.298397,Finitist_4274,Tick,1069,970,99,41,152500,153200,20356,-20615256,803044,OK
279.298397,Shedneryan_223251,Tick,2761,2686,75,0,152500,153200,-2584,-10907316,560184,OK
279.298397,Hannystars 17,Tick,733,633,100,-100,152500,153200,15111,146989,116989,OK
279.452575,Finitist_4274,Tick,1069,970,99,41,152500,153200,20356,-20615256,803044,OK
279.452575,Shedneryan_223251,Tick,2761,2686,75,0,152500,153200,-2584,-10907316,560184,OK
279.452575,Hannystars 17,Tick,733,633,100,-100,152500,153200,15111,146989,116989,OK
279.779633,Finitist_4274,Tick,1069,970,99,41,152500,153200,20356,-20615256,803044,OK
279.779633,Shedneryan_223251,Tick,2761,2686,75,0,152500,153200,-2584,-10907316,560184,OK
279.779633,Hannystars 17,Tick,733,633,100,-100,152500,153200,15111,146989,116989,OK
280.040929,Finitist_4274,Tick,1069,970,99,41,152500,153200,20356,-20615256,803044,OK
280.040929,Shedneryan_223251,Tick,2761,2686,75,0,152500,153200,-2584,-10907316,560184,OK
280.040929,Hannystars 17,Tick,733,633,100,-100,152500,153200,15111,146989,116989,OK
280.234588,Finitist_4274,Tick,1069,970,99,41,152500,153000,20356,-20615256,775044,OK
280.234588,Shedneryan_223251,Tick,2761,2686,75,0,152500,153000,-2584,-10907316,545184,OK
280.234588,Hannystars 17,Tick,733,633,100,-100,152500,153000,15111,146989,116989,OK
280.523717,Finitist_4274,Tick,1069,970,99,41,152500,152800,20356,-20615256,747044,OK
280.523717,Shedneryan_223251,Tick,2761,2686,75,0,152500,152800,-2584,-10907316,530184,OK
280.523717,Hannystars 17,Tick,733,633,100,-100,152500,152800,15111,146989,116989,OK
280.718689,Finitist_4274,Tick,1069,982,87,41,152800,152800,20723,-18780823,777577,OK
280.718689,Shedneryan_223251,Tick,2773,2762,11,0,152800,152800,-444,-1131456,549344,OK
280.718689,Hannystars 17,Tick,733,633,100,-100,152800,152800,15111,146989,146989,OK
280.982912,Finitist_4274,Tick,1069,982,87,41,152800,152600,20723,-18780823,769377,OK
280.982912,Shedneryan_223251,Tick,2773,2762,11,0,152800,152600,-444,-1131456,549344,OK
280.982912,Hannystars 17,Tick,733,633,100,-100,152800,152600,15111,146989,166989,OK
281.267716,Finitist_4274,Tick,1069,982,87,41,152800,152700,20723,-18780823,773477,OK
281.267716,Shedneryan_223251,Tick,2773,2762,11,0,152800,152700,-444,-1131456,549344,OK
281.267716,Hannystars 17,Tick,733,633,100,-100,152800,152700,15111,146989,156989,OK
281.455314,Finitist_4274,Tick,1069,982,87,41,152800,152700,20723,-18780823,773477,OK
281.455314,Shedneryan_223251,Tick,2773,2762,11,0,152800,152700,-444,-1131456,549344,OK
281.455314,Hannystars 17,Tick,733,633,100,-100,152800,152700,15111,146989,156989,OK
281.779442,Finitist_4274,Tick,1069,982,87,41,152800,152700,20723,-18780823,773477,OK
281.779442,Shedneryan_223251,Tick,2773,2762,11,0,152800,152700,-444,-1131456,549344,OK
281.779442,Hannystars 17,Tick,733,633,100,-100,152800,152700,15111,146989,156989,OK
